,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
521,-0.87890625,-0.2578125,0.08984375,1
522,-0.890625,-0.21875,0.078125,1
523,-0.83984375,-0.2734375,0.05078125,1
524,-0.84375,-0.27734375,0.0625,1
525,-0.83203125,-0.27734375,0.06640625,1
526,-0.8125,-0.27734375,0.06640625,1
527,-0.796875,-0.26953125,0.06640625,1
528,-0.76171875,-0.2890625,0.0703125,1
529,-0.765625,-0.27734375,0.07421875,1
530,-0.75390625,-0.27734375,0.0703125,1
531,-0.75390625,-0.24609375,0.0625,1
532,-0.7578125,-0.23828125,0.06640625,1
533,-0.7734375,-0.23046875,0.0546875,1
534,-0.80859375,-0.20703125,0.046875,1
535,-0.82421875,-0.19921875,0.03515625,1
536,-0.828125,-0.1875,0.0078125,1
537,-0.8359375,-0.18359375,-0.0078125,1
538,-0.84765625,-0.1796875,-0.01171875,1
539,-0.85546875,-0.17578125,-0.03125,1
540,-0.875,-0.1796875,-0.03515625,1
541,-0.8828125,-0.171875,-0.078125,1
542,-0.8671875,-0.16015625,-0.07421875,1
543,-0.87890625,-0.14453125,-0.078125,1
544,-0.875,-0.1328125,-0.09375,1
545,-0.87890625,-0.11328125,-0.09765625,1
546,-0.84765625,-0.140625,-0.09375,1
547,-0.85546875,-0.125,-0.08203125,1
548,-0.85546875,-0.12109375,-0.078125,1
549,-0.85546875,-0.125,-0.0703125,1
550,-0.84765625,-0.109375,-0.0546875,1
551,-0.8359375,-0.11328125,-0.05078125,1
552,-0.8515625,-0.12890625,-0.01953125,1
553,-0.83984375,-0.109375,-0.015625,1
554,-0.84765625,-0.125,-0.0078125,1
555,-0.84765625,-0.109375,0.01171875,1
556,-0.83203125,-0.1015625,0.00390625,1
557,-0.8359375,-0.09765625,0.03515625,1
558,-0.82421875,-0.0859375,0.03515625,1
559,-0.81640625,-0.0859375,0.046875,1
560,-0.82421875,-0.0625,0.05078125,1
561,-0.81640625,-0.05859375,0.04296875,1
562,-0.8125,-0.0625,0.0625,1
563,-0.828125,-0.0390625,0.06640625,1
564,-0.83984375,-0.04296875,0.07421875,1
565,-0.87109375,-0.05078125,0.07421875,1
566,-0.890625,-0.04296875,0.08203125,1
567,-0.90625,-0.02734375,0.08203125,1
568,-0.9453125,-0.0390625,0.05859375,1
569,-0.9765625,-0.05078125,0.04296875,1
570,-1.00390625,-0.0546875,0.04296875,1
571,-1.01953125,-0.04296875,0.046875,1
572,-1.0546875,-0.04296875,0.03515625,1
573,-1.0625,-0.04296875,0.0390625,1
574,-1.07421875,-0.0546875,0.03125,1
575,-1.0625,-0.04296875,0.0390625,1
576,-1.08984375,-0.0546875,0.0390625,1
577,-1.0625,-0.0625,0.04296875,1
578,-1.0546875,-0.0625,0.046875,1
579,-1.05859375,-0.03125,0.0703125,1
580,-1.046875,-0.03125,0.0703125,1
581,-1.03515625,-0.0234375,0.07421875,1
582,-1.015625,-0.01171875,0.07421875,1
583,-1.01953125,-0.00390625,0.078125,1
584,-1.02734375,0.02734375,0.078125,1
585,-1.01953125,0.01953125,0.0546875,1
586,-1.015625,0.0703125,0.05859375,1
587,-1.0234375,0.078125,0.04296875,1
588,-1.015625,0.10546875,0.0546875,1
589,-1.03125,0.1171875,0.046875,1
590,-1.06640625,0.15234375,0.05078125,1
591,-1.046875,0.16796875,0.0546875,1
592,-1.05078125,0.1640625,0.0625,1
593,-1.04296875,0.140625,0.05859375,1
594,-1.05078125,0.10546875,0.0625,1
595,-1.08984375,0.0390625,0.046875,1
596,-1.125,-0.04296875,0.01953125,1
597,-1.1640625,-0.09765625,-0.015625,1
