,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
128,-1.29296875,0.078125,-0.13671875,1
129,-1.27734375,0.109375,-0.1328125,1
130,-1.26171875,0.12109375,-0.12890625,1
131,-1.24609375,0.12890625,-0.14453125,1
132,-1.22265625,0.13671875,-0.13671875,1
133,-1.203125,0.1328125,-0.1484375,1
134,-1.1796875,0.09375,-0.15625,1
135,-1.16796875,0.078125,-0.16796875,1
136,-1.14453125,0.046875,-0.1640625,1
137,-1.109375,0.0390625,-0.14453125,1
138,-1.046875,-0.01171875,-0.15625,1
139,-1.01171875,-0.09375,-0.1484375,1
140,-0.95703125,-0.21484375,-0.09765625,1
141,-0.88671875,-0.3125,-0.04296875,1
142,-0.81640625,-0.40625,-0.01953125,1
143,-0.7578125,-0.46875,0.0234375,1
144,-0.6875,-0.546875,0.07421875,1
145,-0.6171875,-0.59375,0.09765625,1
146,-0.5625,-0.64453125,0.1328125,1
147,-0.50390625,-0.69140625,0.10546875,1
148,-0.4609375,-0.71484375,0.0859375,1
149,-0.44921875,-0.70703125,0.0859375,1
150,-0.44921875,-0.72265625,0.0859375,1
151,-0.484375,-0.72265625,0.046875,1
152,-0.50390625,-0.6484375,0.015625,1
153,-0.515625,-0.58203125,-0.05078125,1
154,-0.58203125,-0.5078125,-0.08984375,1
155,-0.7265625,-0.48046875,-0.09375,1
156,-0.87890625,-0.44921875,-0.04296875,1
157,-0.9765625,-0.4140625,-0.05078125,1
158,-1.03515625,-0.34375,-0.0703125,1
159,-1.09765625,-0.33984375,-0.0625,1
160,-1.14453125,-0.2890625,-0.06640625,1
161,-1.2265625,-0.25390625,-0.05078125,1
162,-1.2734375,-0.265625,-0.02734375,1
163,-1.3046875,-0.37109375,0.0078125,1
164,-1.328125,-0.4453125,0.05859375,1
165,-1.33203125,-0.50390625,0.0703125,1
166,-1.30078125,-0.51953125,0.078125,1
167,-1.26171875,-0.51953125,0.0859375,1
168,-1.2265625,-0.5,0.10546875,1
169,-1.19140625,-0.4609375,0.11328125,1
170,-1.1484375,-0.39453125,0.10546875,1
171,-1.14453125,-0.359375,0.08984375,1
172,-1.1640625,-0.31640625,0.06640625,1
173,-1.18359375,-0.25,0.06640625,1
174,-1.25390625,-0.1953125,0.05859375,1
175,-1.3203125,-0.171875,0.078125,1
176,-1.4140625,-0.12109375,0.11328125,1
177,-1.53125,-0.125,0.1484375,1
178,-1.62109375,-0.09375,0.19140625,1
179,-1.765625,-0.109375,0.2421875,1
180,-1.875,-0.08984375,0.28515625,1
181,-1.95703125,-0.07421875,0.30859375,1
182,-2.0078125,-0.07421875,0.32421875,1
183,-2.03515625,-0.0625,0.3515625,1
184,-2.046875,-0.02734375,0.375,1
185,-2.0546875,-0.01953125,0.39453125,1
186,-2.015625,0.0234375,0.3984375,1
187,-1.95703125,0.0390625,0.4296875,1
188,-1.8984375,0.0546875,0.4375,1
189,-1.84375,0.05859375,0.45703125,1
190,-1.79296875,0.07421875,0.48046875,1
191,-1.7734375,0.09375,0.51953125,1
192,-1.71484375,0.12890625,0.53125,1
193,-1.6640625,0.12890625,0.55078125,1
194,-1.56640625,0.09765625,0.5546875,1
195,-1.46484375,0.0546875,0.5703125,1
196,-1.36328125,-0.0078125,0.5546875,1
197,-1.28125,-0.05859375,0.5390625,1
198,-1.22265625,-0.11328125,0.484375,1
199,-1.12890625,-0.10546875,0.453125,1
200,-1.01171875,-0.04296875,0.37109375,1
201,-0.828125,-0.02734375,0.25390625,1
202,-0.74609375,-0.08984375,0.1640625,1
203,-0.66015625,-0.09765625,0.1015625,1
204,-0.62109375,-0.109375,0.03125,1
205,-0.5625,-0.11328125,0.01953125,1
206,-0.46484375,-0.07421875,0.02734375,1
207,-0.40234375,-0.09375,0.01171875,1
208,-0.37890625,-0.09375,-0.015625,1
209,-0.3515625,-0.078125,-0.04296875,1
210,-0.29296875,-0.02734375,-0.08984375,1
211,-0.26171875,0.01953125,-0.1328125,1
212,-0.2109375,0.046875,-0.1328125,1
213,-0.19140625,0.12109375,-0.08984375,1
214,-0.15625,0.12109375,-0.046875,1
215,-0.14453125,0.13671875,0.015625,1
216,-0.12890625,0.1328125,0.1171875,1
217,-0.078125,0.0859375,0.14453125,1
218,-0.03125,0.03515625,0.1328125,1
219,-0.0078125,-0.01171875,0.12890625,1
220,0.05859375,-0.1015625,0.1015625,1
221,0.078125,-0.1484375,0.07421875,1
222,0.09765625,-0.21484375,0.04296875,1
223,0.109375,-0.328125,0.01171875,1
224,0.11328125,-0.3671875,-0.01953125,1
225,0.109375,-0.3984375,-0.04296875,1
226,0.09375,-0.41796875,-0.078125,1
227,0.08984375,-0.3984375,-0.1171875,1
228,0.05078125,-0.39453125,-0.12890625,1
229,0.0,-0.35546875,-0.171875,1
230,-0.01953125,-0.296875,-0.17578125,1
231,-0.046875,-0.27734375,-0.16796875,1
232,-0.078125,-0.32421875,-0.12890625,1
233,-0.08984375,-0.45703125,-0.0703125,1
234,-0.11328125,-0.6328125,-0.0234375,1
235,-0.13671875,-0.79296875,0.0546875,1
236,-0.18359375,-0.9296875,0.11328125,1
237,-0.25,-1.08984375,0.18359375,1
238,-0.3359375,-1.19140625,0.1875,1
239,-0.43359375,-1.21875,0.21875,1
240,-0.609375,-1.08984375,0.1171875,1
241,-0.8046875,-0.9453125,0.10546875,1
242,-0.97265625,-0.7890625,0.1640625,1
243,-1.125,-0.66015625,0.17578125,1
244,-1.3828125,-0.453125,0.234375,1
245,-1.5703125,-0.26171875,0.33203125,1
246,-1.72265625,-0.203125,0.44921875,1
247,-1.890625,-0.22265625,0.40625,1
248,-1.90234375,-0.2890625,0.26171875,1
249,-1.8359375,-0.359375,0.1875,1
250,-1.77734375,-0.40625,0.171875,1
251,-1.71484375,-0.3984375,0.11328125,1
252,-1.70703125,-0.3671875,0.11328125,1
253,-1.76953125,-0.37109375,0.125,1
254,-1.86328125,-0.34765625,0.16796875,1
255,-1.99609375,-0.38671875,0.27734375,1
256,-2.08203125,-0.46484375,0.40625,1
257,-2.09375,-0.46484375,0.421875,1
258,-2.109375,-0.3359375,0.3203125,1
259,-2.19140625,-0.1484375,0.33203125,1
260,-2.3046875,-0.17578125,0.29296875,1
261,-2.45703125,-0.1171875,0.26171875,1
262,-2.51953125,0.015625,0.2890625,1
263,-2.51953125,0.08203125,0.265625,1
264,-2.4921875,0.08203125,0.23828125,1
265,-2.43359375,0.0859375,0.19921875,1
266,-2.34375,0.12109375,0.12890625,1
267,-2.21875,0.1796875,0.05078125,1
268,-2.04296875,0.1953125,-0.05078125,1
269,-1.87109375,0.1796875,-0.1484375,1
270,-1.70703125,0.21875,-0.26171875,1
271,-1.58984375,0.234375,-0.359375,1
272,-1.5859375,0.1796875,-0.41015625,1
273,-1.54296875,0.19140625,-0.51171875,1
274,-1.515625,0.203125,-0.55078125,1
275,-1.43359375,0.15625,-0.58984375,1
276,-1.30859375,0.125,-0.62109375,1
277,-1.1796875,0.1484375,-0.62109375,1
278,-1.01953125,0.19921875,-0.5390625,1
279,-0.89453125,0.20703125,-0.49609375,1
280,-0.74609375,0.109375,-0.4453125,1
281,-0.58984375,0.09765625,-0.3515625,1
282,-0.46484375,0.07421875,-0.31640625,1
283,-0.3359375,0.0390625,-0.2578125,1
284,-0.28515625,-0.01953125,-0.1953125,1
285,-0.15625,-0.1015625,-0.078125,1
286,-0.125,-0.13671875,-0.1015625,1
287,-0.0546875,-0.19921875,-0.0390625,1
288,0.0078125,-0.20703125,-0.00390625,1
289,0.0859375,-0.19921875,0.0390625,1
290,0.140625,-0.2109375,0.08984375,1
291,0.1640625,-0.23046875,0.1015625,1
292,0.19921875,-0.2421875,0.08203125,1
293,0.171875,-0.24609375,0.046875,1
294,0.15234375,-0.28515625,0.015625,1
295,0.11328125,-0.30859375,-0.01953125,1
296,0.09765625,-0.30859375,0.01953125,1
297,0.05859375,-0.3671875,0.05078125,1
298,0.015625,-0.4140625,0.078125,1
299,-0.01171875,-0.4765625,0.09765625,1
300,-0.046875,-0.48828125,0.13671875,1
301,-0.0546875,-0.44921875,0.12109375,1
302,-0.04296875,-0.32421875,0.15625,1
303,-0.07421875,-0.23046875,0.15234375,1
304,-0.12109375,-0.1640625,0.08984375,1
305,-0.12890625,-0.0390625,0.046875,1
306,-0.16015625,-0.0546875,0.0078125,1
307,-0.203125,-0.1953125,-0.0078125,1
308,-0.25390625,-0.34375,-0.00390625,1
309,-0.33203125,-0.55078125,-0.00390625,1
310,-0.39453125,-0.83984375,-0.08203125,1
311,-0.48828125,-1.0859375,-0.08203125,1
312,-0.6171875,-1.23046875,0.0546875,1
313,-0.875,-1.265625,0.265625,1
314,-1.1640625,-1.109375,0.4296875,1
315,-1.46875,-0.73828125,0.39453125,1
316,-1.62890625,-0.46875,0.2421875,1
317,-1.765625,-0.1796875,0.0703125,1
318,-1.87890625,-0.140625,-0.0546875,1
319,-1.97265625,-0.16015625,0.05859375,1
320,-1.94140625,-0.203125,0.35546875,1
321,-1.80078125,-0.22265625,0.453125,1
322,-1.63671875,-0.1953125,0.421875,1
323,-1.546875,-0.12890625,0.35546875,1
324,-1.57421875,-0.15234375,0.28125,1
325,-1.72265625,-0.265625,0.29296875,1
326,-1.953125,-0.375,0.33203125,1
327,-2.18359375,-0.45703125,0.31640625,1
328,-2.3515625,-0.48828125,0.28125,1
329,-2.44921875,-0.43359375,0.28125,1
330,-2.4921875,-0.3359375,0.2421875,1
331,-2.55859375,-0.2734375,0.17578125,1
332,-2.5234375,-0.05859375,0.14453125,1
333,-2.4609375,0.08203125,0.10546875,1
334,-2.37109375,0.19140625,0.109375,1
335,-2.265625,0.19921875,0.140625,1
336,-2.12890625,0.12890625,0.15625,1
337,-2.01953125,0.05078125,0.21484375,1
338,-1.84765625,-0.01171875,0.23046875,1
339,-1.62109375,-0.05859375,0.2578125,1
340,-1.4921875,-0.0625,0.2890625,1
341,-1.34765625,-0.015625,0.234375,1
342,-1.23828125,-0.015625,0.28125,1
343,-1.19921875,0.0546875,0.26171875,1
344,-1.0625,0.0390625,0.30859375,1
345,-0.96484375,0.0,0.2734375,1
346,-0.87109375,-0.04296875,0.265625,1
347,-0.79296875,-0.09375,0.20703125,1
348,-0.73046875,-0.0625,0.171875,1
349,-0.66796875,0.0390625,0.1328125,1
350,-0.578125,0.19921875,0.0703125,1
351,-0.51953125,0.16015625,-0.015625,1
352,-0.51953125,0.19140625,0.00390625,1
353,-0.515625,0.2578125,-0.00390625,1
354,-0.4453125,0.26953125,-0.046875,1
355,-0.34375,0.2109375,-0.0234375,1
356,-0.19921875,0.125,0.0,1
357,-0.07421875,0.078125,-0.046875,1
358,0.0546875,0.08984375,-0.1171875,1
359,0.1171875,0.078125,-0.15234375,1
360,0.16015625,0.1015625,-0.171875,1
361,0.17578125,0.0625,-0.16015625,1
362,0.16015625,0.01953125,-0.15234375,1
363,0.15234375,-0.06640625,-0.1015625,1
364,0.15625,-0.078125,-0.046875,1
365,0.19140625,-0.1640625,-0.01171875,1
366,0.20703125,-0.2109375,0.0078125,1
367,0.2578125,-0.26171875,-0.00390625,1
368,0.2578125,-0.33984375,-0.01171875,1
369,0.2265625,-0.40234375,-0.015625,1
370,0.14453125,-0.3984375,-0.03125,1
371,0.078125,-0.375,-0.05078125,1
372,0.01171875,-0.2734375,-0.09765625,1
373,-0.0234375,-0.21484375,-0.1328125,1
374,-0.06640625,-0.17578125,-0.1484375,1
375,-0.1328125,-0.22265625,-0.08984375,1
376,-0.1796875,-0.30078125,0.06640625,1
377,-0.25,-0.4453125,0.25390625,1
378,-0.32421875,-0.5859375,0.42578125,1
379,-0.42578125,-0.6953125,0.53125,1
380,-0.51953125,-0.87109375,0.6640625,1
381,-0.6171875,-0.984375,0.78125,1
382,-0.78515625,-1.08203125,0.92578125,1
383,-1.00390625,-1.14453125,0.92578125,1
384,-1.31640625,-1.15234375,0.5703125,1
385,-1.6484375,-1.04296875,0.22265625,1
386,-1.90625,-0.78515625,0.1953125,1
387,-2.19140625,-0.49609375,0.19921875,1
388,-2.35546875,-0.21484375,0.01953125,1
389,-2.421875,0.12109375,-0.28125,1
390,-2.453125,0.25,-0.29296875,1
391,-2.46484375,0.1015625,-0.33203125,1
392,-2.29296875,-0.09765625,-0.40234375,1
393,-1.97265625,-0.34375,-0.390625,1
394,-1.66015625,-0.4296875,-0.38671875,1
395,-1.48046875,-0.47265625,-0.31640625,1
396,-1.29296875,-0.6328125,-0.26171875,1
397,-1.25390625,-0.74609375,-0.1328125,1
398,-1.31640625,-0.80078125,0.06640625,1
399,-1.4453125,-0.6796875,0.23046875,1
400,-1.53125,-0.50390625,0.30078125,1
401,-1.61328125,-0.32421875,0.38671875,1
402,-1.64453125,-0.12890625,0.37890625,1
403,-1.78125,0.07421875,0.33203125,1
404,-1.9296875,0.24609375,0.3984375,1
405,-2.1015625,0.27734375,0.46875,1
406,-2.21875,0.15625,0.49609375,1
407,-2.26171875,-0.01171875,0.46875,1
408,-2.25,-0.01953125,0.390625,1
409,-2.15234375,0.0078125,0.28515625,1
410,-2.08203125,-0.03515625,0.23828125,1
411,-1.91796875,-0.04296875,0.19140625,1
412,-1.70703125,-0.046875,0.12890625,1
413,-1.51171875,0.0,0.0625,1
414,-1.41015625,-0.0078125,-0.01171875,1
415,-1.328125,0.02734375,-0.10546875,1
416,-1.265625,0.015625,-0.1953125,1
417,-1.234375,0.01953125,-0.2578125,1
418,-1.1328125,0.0625,-0.2890625,1
419,-1.01953125,0.18359375,-0.26171875,1
420,-0.91796875,0.328125,-0.2578125,1
421,-0.828125,0.4140625,-0.2890625,1
422,-0.796875,0.41796875,-0.2734375,1
423,-0.7421875,0.4140625,-0.28515625,1
424,-0.7421875,0.3203125,-0.26953125,1
425,-0.6640625,0.21875,-0.21875,1
426,-0.54296875,0.2109375,-0.14453125,1
427,-0.41015625,0.15234375,-0.08984375,1
428,-0.24609375,0.05078125,-0.01171875,1
429,-0.13671875,-0.01171875,0.0,1
430,-0.0390625,-0.0234375,0.03515625,1
431,0.03515625,-0.05078125,0.07421875,1
432,0.171875,-0.1171875,0.171875,1
433,0.234375,-0.14453125,0.25,1
434,0.328125,-0.1484375,0.3125,1
435,0.375,-0.171875,0.37109375,1
436,0.37109375,-0.1796875,0.3828125,1
437,0.421875,-0.17578125,0.3828125,1
438,0.40234375,-0.2265625,0.37890625,1
439,0.3359375,-0.31640625,0.32421875,1
440,0.2421875,-0.3984375,0.26953125,1
441,0.1875,-0.46484375,0.19921875,1
442,0.140625,-0.5,0.15234375,1
443,0.10546875,-0.4921875,0.13671875,1
444,0.078125,-0.44140625,0.15625,1
445,0.0078125,-0.328125,0.16796875,1
446,-0.04296875,-0.24609375,0.1953125,1
447,-0.11328125,-0.171875,0.19921875,1
448,-0.16796875,-0.1015625,0.19921875,1
449,-0.19921875,-0.09375,0.203125,1
450,-0.2265625,-0.08203125,0.19140625,1
451,-0.2578125,-0.1484375,0.16796875,1
452,-0.28515625,-0.44140625,0.21875,1
453,-0.31640625,-0.66015625,0.34375,1
454,-0.34375,-0.83984375,0.4296875,1
455,-0.40625,-1.16015625,0.453125,1
456,-0.515625,-1.2578125,0.421875,1
457,-0.74609375,-1.25390625,0.2421875,1
458,-0.96484375,-1.25,-0.12890625,1
459,-1.2421875,-1.21484375,-0.36328125,1
460,-1.4765625,-1.2421875,-0.3515625,1
461,-1.80078125,-1.421875,-0.19921875,1
462,-2.234375,-1.48046875,0.1953125,1
463,-2.58203125,-1.41015625,0.62890625,1
464,-2.734375,-1.1015625,0.74609375,1
465,-2.6953125,-0.5703125,0.4140625,1
466,-2.609375,-0.21875,0.08984375,1
467,-2.30078125,-0.12890625,-0.015625,1
468,-1.87109375,-0.0703125,-0.0625,1
469,-2.046875,0.0078125,0.296875,1
470,-2.26171875,-0.02734375,0.66796875,1
471,-2.328125,-0.24609375,0.953125,1
472,-2.3515625,-0.38671875,0.94921875,1
473,-2.43359375,-0.41796875,0.95703125,1
474,-2.48828125,-0.40234375,0.93359375,1
475,-2.515625,-0.37890625,0.828125,1
476,-2.47265625,-0.28125,0.66796875,1
477,-2.359375,-0.1484375,0.453125,1
478,-2.26953125,-0.0703125,0.26953125,1
479,-2.140625,0.01171875,0.19921875,1
480,-2.015625,0.0546875,0.15625,1
481,-1.9296875,0.046875,0.19921875,1
482,-1.8203125,0.0390625,0.21484375,1
483,-1.66796875,0.04296875,0.28125,1
484,-1.48046875,0.046875,0.2734375,1
485,-1.32421875,0.03515625,0.2890625,1
486,-1.21875,0.01171875,0.33203125,1
487,-1.08203125,0.0,0.28125,1
488,-0.9296875,0.03125,0.23828125,1
489,-0.8359375,-0.00390625,0.20703125,1
490,-0.79296875,-0.015625,0.1484375,1
491,-0.7578125,0.02734375,0.09375,1
492,-0.734375,0.07421875,0.0,1
493,-0.71875,0.16015625,-0.04296875,1
494,-0.70703125,0.21484375,-0.0546875,1
495,-0.70703125,0.265625,-0.125,1
496,-0.6953125,0.30859375,-0.203125,1
497,-0.6796875,0.30078125,-0.29296875,1
498,-0.62109375,0.3359375,-0.26953125,1
499,-0.64453125,0.20703125,-0.2890625,1
500,-0.63671875,0.20703125,-0.26953125,1
501,-0.6015625,0.19140625,-0.25390625,1
502,-0.5234375,0.2265625,-0.2265625,1
503,-0.4453125,0.21484375,-0.18359375,1
504,-0.3046875,0.171875,-0.1640625,1
505,-0.14453125,0.109375,-0.18359375,1
506,-0.015625,0.05859375,-0.18359375,1
507,0.0703125,0.02734375,-0.171875,1
508,0.1875,-0.0078125,-0.15234375,1
509,0.2421875,-0.03125,-0.10546875,1
510,0.359375,-0.12109375,-0.046875,1
511,0.4296875,-0.1796875,-0.015625,1
512,0.48046875,-0.2734375,0.046875,1
513,0.52734375,-0.33203125,0.0703125,1
514,0.546875,-0.390625,0.07421875,1
515,0.484375,-0.3984375,0.0703125,1
516,0.40234375,-0.3984375,0.04296875,1
517,0.296875,-0.3515625,0.01171875,1
518,0.23828125,-0.3046875,0.01171875,1
519,0.171875,-0.20703125,0.04296875,1
520,0.0703125,-0.16796875,0.09375,1
521,-0.0390625,-0.15625,0.14453125,1
522,-0.1796875,-0.26171875,0.21484375,1
523,-0.3203125,-0.4375,0.23828125,1
524,-0.421875,-0.578125,0.2578125,1
525,-0.46875,-0.70703125,0.2890625,1
526,-0.51953125,-0.8125,0.30859375,1
527,-0.62890625,-0.87109375,0.32421875,1
528,-0.7734375,-0.9453125,0.3125,1
529,-0.96875,-1.05859375,0.296875,1
530,-1.19921875,-1.11328125,0.31640625,1
531,-1.42578125,-1.171875,0.44921875,1
532,-1.60546875,-1.16796875,0.5546875,1
533,-1.89453125,-1.07421875,0.69140625,1
534,-2.15625,-0.88671875,0.80859375,1
535,-2.33203125,-0.8125,0.77734375,1
536,-2.41796875,-0.828125,0.71484375,1
537,-2.41796875,-0.8671875,0.625,1
538,-2.390625,-0.87109375,0.51953125,1
539,-2.3125,-0.84765625,0.453125,1
540,-2.19140625,-0.82421875,0.34375,1
541,-2.01953125,-0.70703125,0.37890625,1
542,-1.91796875,-0.56640625,0.36328125,1
543,-1.953125,-0.44921875,0.3671875,1
544,-2.0234375,-0.421875,0.3828125,1
545,-2.12109375,-0.3984375,0.359375,1
546,-2.1015625,-0.4375,0.29296875,1
547,-2.08984375,-0.4921875,0.26953125,1
548,-2.0625,-0.50390625,0.265625,1
549,-2.03515625,-0.4921875,0.2421875,1
550,-2.0234375,-0.3828125,0.24609375,1
551,-2.0234375,-0.30078125,0.234375,1
552,-2.03515625,-0.20703125,0.2109375,1
553,-2.00390625,-0.14453125,0.203125,1
554,-1.96484375,-0.12890625,0.15625,1
555,-1.90625,-0.12890625,0.08984375,1
556,-1.8203125,-0.14453125,0.0,1
557,-1.703125,-0.1953125,-0.08984375,1
558,-1.55078125,-0.19140625,-0.17578125,1
559,-1.40625,-0.109375,-0.23828125,1
560,-1.32421875,-0.11328125,-0.27734375,1
561,-1.28515625,-0.16015625,-0.2890625,1
562,-1.2734375,-0.16015625,-0.30078125,1
563,-1.296875,-0.1171875,-0.33984375,1
564,-1.37109375,0.0,-0.33203125,1
565,-1.41015625,0.05859375,-0.38671875,1
566,-1.42578125,0.15234375,-0.45703125,1
567,-1.44140625,0.1953125,-0.3828125,1
568,-1.42578125,0.2421875,-0.37109375,1
569,-1.40234375,0.2890625,-0.29296875,1
570,-1.2890625,0.38671875,-0.234375,1
571,-1.15625,0.4609375,-0.16015625,1
572,-1.03515625,0.4921875,-0.078125,1
573,-0.94921875,0.41015625,0.01953125,1
574,-0.77734375,0.359375,0.10546875,1
575,-0.5859375,0.31640625,0.15234375,1
576,-0.46875,0.28515625,0.2421875,1
577,-0.34375,0.1875,0.265625,1
578,-0.28515625,0.05078125,0.3046875,1
579,-0.234375,-0.06640625,0.328125,1
580,-0.140625,-0.09765625,0.27734375,1
581,0.01953125,-0.1640625,0.2578125,1
582,0.16796875,-0.3359375,0.25,1
583,0.24609375,-0.41796875,0.20703125,1
584,0.3984375,-0.46875,0.19921875,1
585,0.47265625,-0.5546875,0.18359375,1
586,0.46484375,-0.66015625,0.140625,1
587,0.40625,-0.70703125,0.0625,1
588,0.28125,-0.65234375,0.046875,1
589,0.1953125,-0.56640625,0.0703125,1
590,0.16015625,-0.47265625,0.0859375,1
591,0.125,-0.3671875,0.1015625,1
592,0.1015625,-0.2890625,0.12109375,1
593,0.078125,-0.23828125,0.1015625,1
594,0.05859375,-0.2421875,0.0703125,1
595,0.03125,-0.2578125,0.0546875,1
596,0.03515625,-0.3125,0.0234375,1
597,0.02734375,-0.31640625,0.0078125,1
598,-0.03125,-0.4375,0.04296875,1
