Time,HR
559,106.99999999999999
560,107.0
561,108.0
562,109.0
563,110.0
564,108.0
565,107.0
566,106.00000000000001
567,105.0
568,105.0
569,105.00000000000003
570,106.00000000000001
571,107.99999999999999
572,108.0
573,109.0
574,108.0
575,107.99999999999999
576,106.99999999999999
577,107.0
578,106.99999999999999
579,107.0
580,107.0
581,106.0
582,105.0
583,106.0
584,106.99999999999999
585,105.99999999999997
586,105.99999999999997
587,106.0
588,105.0
589,105.0
590,104.0
591,103.0
592,103.00000000000003
593,102.99999999999999
594,103.0
595,102.0
596,101.0
597,101.00000000000001
598,101.0
599,101.0
600,98.00000000000001
601,97.00000000000001
602,101.99999999999997
603,102.99999999999999
604,102.99999999999999
605,103.99999999999999
606,99.0
607,98.0
608,97.0
609,93.0
610,92.0
611,92.0
612,89.99999999999999
613,91.0
614,93.0
615,96.0
616,101.00000000000001
617,106.0
618,108.0
619,111.0
620,110.99999999999999
621,112.00000000000001
622,112.99999999999999
623,114.0
624,114.99999999999997
625,115.0
626,116.0
627,117.99999999999999
628,121.0
629,124.99999999999999
630,127.99999999999999
631,128.0
632,130.0
633,132.0
634,136.0
635,137.99999999999997
636,140.0
637,140.0
638,144.0
639,146.00000000000003
640,147.00000000000003
641,149.0
642,150.00000000000003
643,150.0
644,150.0
645,151.0
646,152.0
647,153.00000000000003
648,154.0
649,154.0
650,153.00000000000003
651,153.0
652,153.0
653,152.99999999999997
654,153.0
655,153.0
656,154.0
657,156.0
658,156.0
659,157.00000000000003
660,159.0
661,159.0
662,160.0
663,162.00000000000003
664,162.0
665,163.0
666,163.99999999999997
667,164.0
668,165.0
669,163.00000000000006
670,162.99999999999997
671,161.00000000000003
672,160.0
673,160.00000000000003
674,160.0
675,161.00000000000003
676,162.0
677,162.0
678,161.00000000000006
679,160.0
680,159.00000000000006
681,158.0
682,157.99999999999997
683,158.0
684,158.00000000000003
685,164.0
686,164.00000000000003
687,164.0
688,162.99999999999997
689,161.0
690,161.00000000000003
691,160.0
692,157.99999999999997
693,158.0
694,156.0
695,153.99999999999997
696,149.0
697,147.0
698,147.0
699,147.0
700,147.99999999999997
701,148.0
702,148.0
703,146.0
704,145.0
705,144.0
706,142.99999999999997
707,140.0
708,138.0
709,137.0
710,136.0
711,134.99999999999997
712,132.99999999999997
713,132.0
714,130.99999999999997
715,130.0
716,130.0
717,130.0
718,128.0
719,125.0
720,123.99999999999997
721,122.0
722,121.00000000000001
723,120.0
724,119.00000000000001
725,118.0
726,116.99999999999999
727,112.0
728,110.99999999999997
729,110.99999999999997
730,111.0
731,109.99999999999999
732,110.99999999999997
733,110.99999999999997
734,109.0
735,105.0
736,104.99999999999999
737,104.00000000000001
738,103.0
739,101.99999999999999
740,101.99999999999999
741,101.99999999999999
742,100.99999999999999
743,95.99999999999999
744,94.0
745,93.0
746,93.0
747,93.0
748,93.99999999999999
749,94.99999999999999
750,95.0
751,96.0
752,95.99999999999999
753,95.0
754,94.0
755,93.0
756,91.0
757,92.0
758,93.0
759,94.00000000000003
760,94.0
761,92.99999999999999
762,92.0
763,90.0
764,89.0
765,88.99999999999999
766,88.99999999999999
767,89.00000000000001
768,89.0
769,88.99999999999999
770,88.99999999999999
771,90.0
772,89.00000000000001
773,88.0
774,86.0
775,85.0
776,86.00000000000001
777,87.00000000000001
778,88.0
779,89.0
780,87.00000000000001
781,87.00000000000001
782,86.0
783,86.00000000000001
784,86.0
785,85.0
786,83.0
787,83.0
788,83.0
789,83.0
790,83.0
791,83.0
792,83.0
793,81.99999999999999
794,82.0
795,82.00000000000001
796,82.0
797,82.0
798,82.0
799,82.0
800,82.0
801,82.0
802,83.99999999999999
803,85.0
804,86.0
805,87.0
806,86.0
807,85.0
808,85.0
809,83.0
810,81.0
811,79.99999999999999
812,81.0
813,82.0
814,81.99999999999999
815,81.00000000000001
816,80.0
817,78.99999999999999
818,79.0
819,80.0
820,80.0
821,82.0
822,82.00000000000001
823,82.0
824,83.0
825,81.99999999999999
826,79.0
827,78.0
828,79.0
829,78.99999999999999
830,80.0
831,80.0
832,80.00000000000001
833,79.00000000000001
834,79.0
835,78.99999999999999
836,79.0
837,79.00000000000001
838,80.0
839,81.00000000000001
840,81.00000000000001
841,81.0
842,81.99999999999999
843,82.0
844,81.0
845,81.0
846,80.0
847,80.00000000000001
848,80.0
849,80.0
850,80.0
851,80.0
852,80.0
853,80.0
854,81.0
855,81.00000000000001
856,81.0
857,81.99999999999999
858,82.0
859,83.0
860,83.00000000000001
861,83.00000000000003
862,83.00000000000003
863,84.0
864,85.00000000000001
865,86.00000000000001
866,86.00000000000001
867,87.00000000000001
868,87.0
869,87.00000000000003
870,86.0
871,83.0
872,80.99999999999999
873,80.99999999999999
874,80.0
875,80.0
876,80.00000000000001
877,80.99999999999999
878,82.0
879,82.00000000000001
880,82.0
881,83.00000000000001
882,82.0
883,82.0
884,81.0
885,81.0
886,81.0
887,82.0
888,85.0
889,86.0
890,86.0
891,86.00000000000001
892,86.00000000000001
893,85.0
894,85.0
895,86.0
896,86.00000000000001
897,86.00000000000001
898,86.0
899,86.00000000000001
900,85.0
901,85.0
902,85.0
903,86.00000000000003
904,87.00000000000001
905,87.00000000000001
906,88.00000000000001
907,89.0
908,89.0
909,92.0
910,93.0
911,96.00000000000001
912,92.99999999999999
913,89.00000000000026
914,88.00000000000006
915,87.00000000000023
916,85.00000000000011
917,85.0
918,84.99999999999996
919,85.99999999999996
920,86.00000000000006
921,86.0
922,86.00000000000009
923,85.00000000000014
924,84.00000000000011
925,83.00000000000013
926,82.00000000000014
927,81.00000000000007
928,80.99999999999999
929,81.00000000000003
930,80.99999999999994
931,81.9999999999999
932,82.00000000000011
933,81.00000000000007
934,81.00000000000006
935,80.00000000000009
936,79.99999999999999
937,80.00000000000003
938,80.0
939,80.00000000000007
940,79.00000000000009
941,78.99999999999996
942,79.00000000000011
943,77.99999999999999
944,78.99999999999999
945,78.00000000000011
946,77.99999999999999
947,78.0
948,78.00000000000009
949,77.00000000000009
950,77.0
951,77.0
952,77.00000000000009
953,76.00000000000007
954,75.99999999999999
955,76.0
956,76.00000000000003
957,75.99999999999993
958,76.9999999999999
959,77.0000000000001
960,76.0
961,76.99999999999991
962,77.00000000000006
963,76.99999999999994
964,77.99999999999989
965,78.99999999999987
966,79.99999999999996
967,80.00000000000001
968,79.99999999999999
969,80.00000000000009
970,79.00000000000004
971,79.9999999999998
972,81.99999999999987
973,82.99999999999982
974,84.99999999999987
975,85.00000000000007
976,84.99999999999994
977,85.99999999999994
978,86.00000000000007
979,85.00000000000016
980,84.00000000000004
981,84.00000000000007
982,83.00000000000009
983,82.99999999999999
984,83.00000000000003
985,82.99999999999996
986,83.99999999999987
987,84.99999999999997
988,85.00000000000001
989,85.00000000000007
990,84.0000000000001
991,83.99999999999999
992,84.00000000000011
993,83.00000000000001
994,83.99999999999987
995,84.99999999999989
996,85.99999999999993
997,86.00000000000011
998,85.00000000000009
999,84.99999999999999
1000,85.0000000000001
1001,84.00000000000006
1002,84.00000000000009
1003,83.00000000000007
1004,82.99999999999999
1005,83.00000000000009
1006,82.00000000000009
1007,81.99999999999999
1008,82.00000000000003
1009,82.00000000000003
1010,82.00000000000001
1011,82.00000000000003
1012,81.99999999999994
1013,82.99999999999996
1014,83.00000000000004
1015,83.0
1016,83.00000000000007
1017,82.00000000000013
1018,81.99999999999983
1019,83.9999999999999
1020,83.99999999999996
1021,84.99999999999993
1022,85.00000000000001
1023,85.00000000000007
1024,84.0
1025,83.00000000000001
1026,81.0
1027,81.0
1028,81.0
1029,81.0
1030,82.0
1031,83.0
1032,83.0
1033,84.0
1034,84.0
1035,83.0
1036,83.0
1037,83.0
1038,81.99999999999999
1039,81.0
1040,82.0
1041,82.00000000000001
1042,82.99999999999997
1043,85.0
1044,85.00000000000001
1045,88.99999999999999
1046,90.0
1047,91.99999999999997
1048,94.00000000000001
1049,96.99999999999997
1050,99.0
1051,100.99999999999999
1052,106.99999999999999
1053,109.0
1054,110.0
1055,108.99999999999999
1056,108.00000000000001
1057,95.00000000000001
1058,93.0
1059,90.0
1060,90.00000000000001
1061,90.0
1062,91.0
1063,93.0
1064,96.0
1065,97.99999999999999
1066,100.0
1067,101.99999999999999
1068,103.0
1069,103.0
1070,99.99999999999997
1071,91.0
1072,91.0
1073,91.00000000000001
1074,92.00000000000001
1075,95.0
1076,95.99999999999997
1077,97.0
1078,97.0
1079,94.0
1080,94.00000000000003
1081,91.00000000000001
1082,90.0
1083,89.0
1084,89.0
1085,89.0
1086,90.0
1087,90.99999999999999
1088,91.0
1089,91.0
1090,87.99999999999999
1091,85.0
1092,85.0
1093,85.0
1094,86.0
1095,87.00000000000001
1096,87.0
1097,87.0
1098,89.0
1099,89.0
1100,89.0
1101,89.0
1102,89.0
1103,89.0
1104,91.0
1105,93.00000000000001
1106,94.0
1107,95.00000000000001
1108,95.0
1109,96.0
1110,95.0
1111,95.00000000000001
1112,95.00000000000001
1113,95.0
1114,95.00000000000001
1115,95.0
1116,95.00000000000001
1117,95.0
1118,93.00000000000001
1119,91.99999999999999
1120,90.0
1121,89.99999999999999
1122,90.0
1123,90.99999999999999
1124,92.0
1125,92.00000000000001
1126,92.99999999999997
1127,93.0
1128,90.0
1129,89.99999999999999
1130,90.0
1131,90.0
1132,90.0
1133,90.0
1134,90.0
1135,91.0
1136,90.99999999999999
1137,91.99999999999999
1138,93.00000000000001
1139,93.99999999999999
1140,95.00000000000001
1141,95.00000000000001
1142,94.00000000000001
1143,94.00000000000001
1144,93.0
1145,93.00000000000001
1146,94.0
1147,96.0
1148,98.99999999999999
1149,103.0
1150,99.99999999999997
1151,98.99999999999999
1152,97.99999999999999
1153,97.99999999999999
1154,98.0
1155,97.99999999999997
1156,98.0
1157,98.99999999999997
1158,99.0
1159,100.0
1160,102.99999999999999
1161,104.0
1162,106.00000000000001
1163,105.0
1164,100.99999999999999
1165,94.99999999999999
1166,94.0
1167,92.0
1168,92.0
1169,93.0
1170,94.00000000000001
1171,94.99999999999999
1172,96.0
1173,96.0
1174,94.99999999999999
1175,95.00000000000001
1176,95.0
1177,94.00000000000001
1178,93.99999999999999
1179,94.00000000000001
1180,94.0
1181,94.0
1182,95.0
1183,95.00000000000001
1184,96.0
1185,96.99999999999999
1186,97.00000000000001
1187,96.0
1188,95.00000000000001
1189,93.00000000000001
1190,92.0
1191,92.00000000000001
1192,91.99999999999999
1193,93.0
1194,94.0
1195,95.0
1196,95.00000000000001
1197,95.0
1198,95.0
1199,94.0
1200,93.0
1201,91.0
1202,90.0
1203,90.0
1204,90.0
1205,91.00000000000001
1206,92.0
1207,93.0
1208,93.0
1209,93.0
1210,93.0
1211,92.99999999999999
1212,91.0
1213,92.0
1214,92.99999999999999
1215,94.00000000000001
1216,94.00000000000001
1217,94.00000000000001
1218,92.0
1219,91.0
1220,90.99999999999999
1221,89.0
1222,88.99999999999999
1223,87.99999999999999
1224,87.99999999999999
1225,88.99999999999999
1226,90.0
1227,91.00000000000001
1228,91.0
1229,91.0
1230,92.0
1231,94.99999999999999
1232,96.00000000000001
1233,95.0
1234,93.0
1235,90.0
1236,89.99999999999999
1237,89.99999999999997
1238,89.00000000000001
1239,89.0
1240,90.0
1241,93.0
1242,98.00000000000001
1243,98.0
1244,108.0
1245,110.0
1246,109.0
1247,109.0
1248,110.0
1249,111.0
1250,112.00000000000003
1251,115.0
1252,116.00000000000001
1253,116.00000000000001
1254,118.00000000000003
1255,119.0
1256,119.99999999999997
1257,119.99999999999999
1258,121.0
1259,122.0
1260,127.0
1261,135.99999999999997
1262,137.0
1263,141.99999999999997
1264,141.99999999999997
1265,145.0
1266,150.0
1267,155.99999999999997
1268,158.0
1269,159.00000000000003
1270,160.0
1271,160.00000000000003
1272,160.0
1273,160.00000000000003
1274,160.00000000000003
1275,160.00000000000003
1276,161.0
1277,161.00000000000003
1278,162.0
1279,162.00000000000003
1280,162.0
1281,163.0
1282,163.99999999999997
1283,164.0
1284,164.0
1285,164.0
1286,164.00000000000003
1287,165.0
1288,165.0
1289,167.0
1290,168.0
1291,168.0
1292,169.0
1293,169.0
1294,168.99999999999997
1295,170.0
1296,170.00000000000003
1297,168.0
1298,167.00000000000003
1299,163.0
1300,163.0
1301,162.00000000000003
1302,160.0
1303,159.0
1304,157.0
1305,156.0
1306,153.99999999999997
1307,151.99999999999997
1308,149.0
1309,149.0
1310,149.0
1311,148.0
1312,148.00000000000003
1313,149.0
1314,148.99999999999997
1315,149.0
1316,149.0
1317,150.00000000000003
1318,150.0
1319,148.0
1320,147.0
1321,146.0
1322,146.0
1323,146.0
1324,147.0
1325,147.0
1326,146.99999999999997
1327,147.0
1328,144.99999999999997
1329,142.99999999999997
1330,143.0
1331,141.0
1332,140.0
1333,139.0
1334,138.99999999999997
1335,139.0
1336,138.0
1337,136.0
1338,134.99999999999997
1339,134.99999999999997
1340,135.0
1341,134.0
1342,132.0
1343,130.0
1344,129.0
1345,125.99999999999999
1346,115.00000000000001
1347,110.0
1348,110.00000000000001
1349,111.99999999999997
1350,114.0
1351,114.00000000000001
1352,116.0
1353,116.0
1354,114.0
1355,111.0
1356,108.99999999999999
1357,110.00000000000001
1358,111.0
1359,111.0
1360,111.0
1361,109.0
1362,108.99999999999997
1363,109.0
1364,106.99999999999999
1365,106.99999999999999
1366,107.00000000000001
1367,106.0
1368,104.99999999999997
1369,104.0
1370,104.0
1371,103.99999999999997
1372,104.99999999999997
1373,105.99999999999999
1374,104.99999999999999
1375,102.99999999999999
1376,101.0
1377,100.99999999999999
1378,101.0
1379,101.0
1380,101.00000000000001
1381,103.0
1382,103.0
1383,103.0
1384,103.0
1385,102.99999999999997
1386,102.99999999999999
1387,104.0
1388,104.0
1389,103.0
1390,102.0
1391,101.99999999999997
1392,102.0
1393,103.99999999999997
1394,108.99999999999997
1395,108.99999999999997
1396,108.99999999999997
1397,105.99999999999999
1398,104.0
1399,96.99999999999999
1400,96.99999999999999
1401,98.99999999999997
1402,101.99999999999997
1403,105.0
1404,105.0
1405,106.0
1406,106.0
1407,105.0
1408,104.0
1409,102.99999999999997
1410,103.0
1411,105.0
1412,105.99999999999999
1413,107.0
1414,110.0
1415,109.99999999999997
1416,109.0
1417,108.99999999999999
1418,106.0
1419,106.0
1420,108.0
1421,110.0
1422,112.0
1423,112.0
1424,112.99999999999999
1425,110.99999999999997
1426,106.00000000000001
1427,94.00000000000001
1428,92.0
1429,90.99999999999999
1430,92.0
1431,92.99999999999999
1432,96.0
1433,97.00000000000001
1434,97.00000000000003
1435,92.99999999999999
1436,91.00000000000003
1437,87.99999999999999
1438,88.00000000000001
1439,91.0
1440,95.0
1441,103.99999999999999
1442,108.0
1443,110.0
1444,110.00000000000001
1445,109.99999999999999
1446,107.0
1447,106.0
1448,107.0
1449,106.99999999999999
1450,108.0
1451,107.00000000000001
1452,105.0
1453,104.0
1454,105.0
1455,104.99999999999997
1456,106.0
1457,106.99999999999997
1458,110.0
1459,112.99999999999999
1460,117.0
1461,118.00000000000001
1462,120.0
1463,121.00000000000003
1464,123.0
1465,123.00000000000001
1466,124.99999999999999
1467,128.0
1468,130.99999999999997
1469,135.0
1470,137.0
1471,140.0
1472,142.0
1473,146.0
1474,149.0
1475,150.00000000000003
1476,152.0
1477,151.99999999999997
1478,151.99999999999997
1479,154.0
1480,153.99999999999997
1481,152.0
1482,150.0
1483,148.0
1484,147.0
1485,148.0
1486,147.99999999999997
1487,148.99999999999997
1488,150.0
1489,150.0
1490,150.0
1491,150.00000000000003
1492,150.00000000000003
1493,150.0
1494,145.0
1495,142.99999999999997
1496,141.0
1497,141.0
1498,140.99999999999997
1499,141.0
1500,141.0
1501,140.99999999999997
1502,140.99999999999997
1503,140.99999999999997
1504,142.0
1505,143.0
1506,142.0
1507,142.0
1508,141.99999999999997
1509,141.0
1510,140.0
1511,140.0
1512,139.0
1513,138.0
1514,138.0
1515,137.0
1516,136.99999999999997
1517,136.0
1518,135.0
1519,133.99999999999994
1520,134.0
1521,133.99999999999997
1522,134.0
1523,134.0
1524,135.00000000000003
1525,135.0
1526,135.0
1527,135.0
1528,135.99999999999997
1529,136.0
1530,136.0
1531,135.99999999999997
1532,133.0
1533,130.0
1534,126.99999999999999
1535,125.0
1536,124.99999999999999
1537,125.0
1538,125.99999999999999
1539,125.0
1540,123.99999999999999
1541,118.99999999999999
1542,119.0
1543,116.00000000000001
1544,115.0
1545,116.0
1546,117.0
1547,118.0
1548,119.00000000000001
1549,120.0
1550,120.0
1551,119.0
1552,118.99999999999999
1553,117.0
1554,113.0
1555,110.0
1556,106.99999999999997
1557,104.0
1558,103.0
1559,100.99999999999999
1560,100.99999999999999
1561,101.0
1562,101.0
1563,101.99999999999997
1564,103.00000000000001
1565,102.99999999999999
1566,104.0
1567,104.99999999999999
1568,105.0
1569,105.0
1570,105.00000000000001
1571,106.0
1572,104.0
1573,98.99999999999999
1574,96.0
1575,97.0
1576,97.00000000000003
1577,98.99999999999997
1578,98.99999999999999
1579,97.0
1580,95.00000000000001
1581,94.0
1582,93.99999999999999
1583,94.00000000000001
1584,95.00000000000001
1585,95.00000000000001
1586,96.00000000000001
1587,97.0
1588,98.0
1589,100.0
1590,99.99999999999999
1591,98.99999999999999
1592,98.00000000000001
1593,100.0
1594,99.99999999999999
1595,102.99999999999997
1596,102.99999999999997
1597,105.00000000000001
1598,104.0
1599,103.0
1600,102.99999999999999
1601,104.0
1602,104.00000000000001
1603,106.0
1604,107.0
1605,107.0
1606,107.99999999999999
1607,104.00000000000001
1608,100.99999999999999
1609,100.0
1610,101.99999999999999
1611,104.99999999999999
1612,105.0
1613,109.0
1614,110.0
1615,104.99999999999999
1616,100.0
1617,98.99999999999999
1618,98.99999999999997
1619,97.99999999999999
1620,98.0
1621,97.99999999999999
1622,98.99999999999999
1623,99.0
1624,100.99999999999997
1625,104.0
1626,104.99999999999997
1627,108.0
1628,103.99999999999999
1629,97.00000000000001
1630,89.0
1631,87.99999999999999
1632,88.0
1633,88.0
1634,88.00000000000001
1635,95.00000000000001
1636,95.0
1637,96.0
1638,96.0
1639,94.0
1640,95.00000000000001
1641,95.0
1642,95.0
1643,97.0
1644,98.0
1645,98.00000000000001
1646,96.0
1647,89.99999999999999
1648,89.99999999999999
1649,89.0
1650,89.0
1651,90.99999999999999
1652,96.0
1653,95.99999999999999
1654,95.00000000000001
1655,92.99999999999999
1656,93.0
1657,93.00000000000001
1658,94.00000000000003
1659,95.0
1660,96.00000000000003
1661,97.99999999999999
1662,98.00000000000003
1663,97.99999999999997
1664,97.0
1665,96.00000000000001
1666,95.0
1667,96.00000000000001
1668,97.99999999999999
1669,99.99999999999999
1670,101.99999999999997
1671,101.99999999999999
1672,102.00000000000001
1673,103.99999999999999
1674,104.99999999999999
1675,105.0
1676,104.0
1677,103.99999999999999
1678,105.0
1679,105.99999999999997
1680,104.99999999999999
1681,104.99999999999997
