Time,HR
327,107.99999999999999
328,109.99999999999997
329,114.0
330,116.0
331,121.0
332,123.99999999999997
333,126.99999999999997
334,126.99999999999997
335,129.99999999999997
336,130.0
337,134.0
338,138.0
339,139.99999999999997
340,142.0
341,142.99999999999997
342,142.99999999999997
343,143.0
344,142.0
345,142.0
346,143.0
347,142.99999999999997
348,144.99999999999997
349,146.0
350,145.0
351,145.0
352,141.0
353,140.0
354,141.0
355,142.0
356,144.0
357,144.99999999999997
358,146.0
359,148.0
360,149.00000000000003
361,149.00000000000003
362,148.99999999999997
363,148.00000000000003
364,148.00000000000003
365,148.0
366,151.0
367,151.00000000000003
368,151.0
369,150.99999999999997
370,150.0
371,148.0
372,146.00000000000003
373,144.00000000000003
374,142.99999999999997
375,143.0
376,142.99999999999997
377,142.0
378,140.99999999999997
379,139.00000000000003
380,138.0
381,137.99999999999997
382,139.0
383,139.0
384,139.00000000000006
385,139.0
386,139.0
387,137.99999999999997
388,138.0
389,137.0
390,134.99999999999997
391,134.0
392,133.99999999999997
393,134.0
394,135.0
395,136.0
396,136.0
397,135.99999999999997
398,136.0
399,134.0
400,133.0
401,132.0
402,132.0
403,131.0
404,131.0
405,130.99999999999997
406,129.0
407,129.0
408,129.0
409,127.0
410,126.0
411,125.99999999999997
412,123.99999999999999
413,123.0
414,121.0
415,121.00000000000001
416,120.0
417,120.0
418,121.0
419,121.0
420,117.0
421,112.0
422,104.0
423,98.0
424,98.00000000000001
425,89.99999999999999
426,90.0
427,90.0
428,91.0
429,90.0
430,89.00000000000001
431,88.99999999999997
432,88.00000000000001
433,88.0
434,88.0
435,88.0
436,87.99999999999999
437,88.0
438,85.00000000000001
439,84.99999999999999
440,85.0
441,84.0
442,84.0
443,86.00000000000003
444,92.0
445,100.99999999999999
446,104.99999999999997
447,107.99999999999999
448,109.99999999999999
449,110.99999999999999
450,109.00000000000001
451,106.0
452,105.0
453,102.99999999999997
454,100.00000000000001
455,99.99999999999997
456,99.0
457,101.99999999999993
458,102.00000000000006
459,101.99999999999993
460,104.99999999999984
461,106.00000000000003
462,105.99999999999991
463,108.99999999999984
464,111.99999999999974
465,117.99999999999972
466,121.99999999999982
467,125.99999999999974
468,130.99999999999974
469,134.9999999999999
470,136.99999999999986
471,140.99999999999986
472,142.99999999999977
473,148.99999999999974
474,151.00000000000003
475,150.99999999999997
476,152.9999999999999
477,155.0
478,155.0
479,156.99999999999991
480,158.0
481,158.0
482,158.00000000000006
483,157.00000000000006
484,156.99999999999994
485,158.0
486,157.99999999999997
487,158.99999999999997
488,160.00000000000003
489,159.9999999999999
490,163.9999999999999
491,164.00000000000003
492,165.99999999999991
493,166.99999999999997
494,167.99999999999997
495,168.00000000000009
496,167.0
497,166.00000000000026
498,160.00000000000017
499,160.00000000000014
500,155.00000000000023
501,154.00000000000006
502,152.0000000000001
503,151.0000000000001
504,149.0000000000001
505,148.00000000000006
506,147.00000000000017
507,144.00000000000014
508,142.00000000000026
509,137.0000000000002
510,137.00000000000006
511,134.00000000000014
512,133.0
513,131.0
514,128.99999999999997
515,127.0
516,125.0
517,124.0
518,120.99999999999997
519,118.99999999999999
520,117.00000000000001
521,113.99999999999997
522,107.0
523,98.99999999999999
524,96.0
525,95.0
526,95.00000000000001
527,95.0
528,95.00000000000001
529,96.0
530,95.0
531,94.0
532,94.00000000000001
533,93.0
534,93.00000000000001
535,91.99999999999999
536,91.00000000000001
537,89.99999999999999
538,87.00000000000001
539,87.00000000000001
540,85.00000000000001
541,80.0
542,80.0
543,75.99999999999999
544,76.0
545,77.0
546,79.00000000000003
547,78.99999999999999
548,79.0
549,77.0
550,76.99999999999999
551,77.0
552,76.99999999999999
553,76.99999999999999
554,76.0
555,76.00000000000001
556,76.0
557,75.99999999999999
558,76.0
559,77.0
560,77.0
561,77.0
562,76.99999999999999
563,77.0
564,76.99999999999999
565,76.0
566,75.00000000000001
567,75.99999999999999
568,76.0
569,76.0
570,76.0
571,75.99999999999999
572,75.0
573,74.0
574,74.0
575,72.0
576,72.0
577,72.0
578,71.0
579,70.00000000000001
580,69.0
581,69.0
582,70.0
583,70.99999999999999
584,71.0
585,69.99999999999999
586,70.0
587,70.0
588,69.0
589,69.0
590,68.0
591,68.0
592,67.00000000000001
593,66.99999999999999
594,67.0
595,66.99999999999999
596,66.0
597,65.0
598,64.99999999999999
599,63.999999999999986
600,63.00000000000001
601,63.000000000000014
602,61.999999999999986
603,62.0
604,62.0
605,61.99999999999999
606,62.99999999999999
607,63.99999999999999
608,63.99999999999999
609,65.0
610,64.99999999999999
611,65.00000000000001
612,66.0
613,66.0
614,66.0
615,67.0
616,66.99999999999999
617,68.0
618,69.0
619,70.99999999999999
620,71.00000000000001
621,72.0
622,72.0
623,72.0
624,72.0
625,72.99999999999999
626,74.0
627,74.0
628,75.0
629,75.0
630,75.99999999999999
631,77.0
632,77.0
633,78.00000000000001
634,78.0
635,78.0
636,78.0
637,78.0
638,81.00000000000001
639,83.0
640,88.0
641,92.0
642,95.99999999999999
643,99.99999999999999
644,104.0
645,108.99999999999999
646,113.99999999999997
647,117.0
648,118.00000000000003
649,118.00000000000003
650,111.0
651,108.00000000000001
652,110.99999999999999
653,110.99999999999999
654,113.0
655,112.99999999999999
656,115.0
657,112.99999999999999
658,109.0
659,108.00000000000001
660,109.99999999999997
661,110.99999999999999
662,113.0
663,116.0
664,121.0
665,124.0
666,127.0
667,133.0
668,133.0
669,141.0
670,143.0
671,142.99999999999997
672,143.0
673,150.99999999999997
674,151.0
675,153.99999999999997
676,158.0
677,161.00000000000003
678,162.0
679,164.0
680,165.0
681,167.0
682,168.00000000000003
683,170.0
684,170.00000000000003
685,172.0
686,174.00000000000006
687,176.0
688,176.0
689,178.00000000000003
690,178.0
691,178.0
692,179.00000000000003
693,178.99999999999997
694,179.0
695,179.0
696,179.00000000000003
697,178.0
698,178.00000000000003
699,176.0
700,174.00000000000003
701,173.0
702,171.0
703,168.00000000000003
704,167.0
705,165.0
706,165.0
707,165.0
708,165.0
709,164.0
710,163.0
711,162.0
712,160.99999999999997
713,161.00000000000003
714,160.0
715,160.0
716,160.00000000000003
717,159.0
718,161.0
719,161.0
720,161.0
721,161.00000000000003
722,159.0
723,158.0
724,155.0
725,155.00000000000003
726,153.0
727,151.99999999999997
728,148.0
729,145.99999999999997
730,143.0
731,140.99999999999997
732,139.00000000000003
733,139.0
734,137.99999999999997
735,137.00000000000003
736,135.0
737,132.99999999999997
738,131.0
739,128.99999999999997
740,126.99999999999997
741,125.99999999999997
742,125.99999999999997
743,126.0
744,125.99999999999999
745,125.0
746,122.99999999999999
747,123.00000000000001
748,122.00000000000001
749,123.00000000000003
750,125.0
751,125.0
752,124.99999999999997
753,124.0
754,124.99999999999999
755,124.99999999999999
756,125.0
757,124.0
758,124.0
759,103.99999999999999
760,101.0
761,101.0
762,101.0
763,100.0
764,98.99999999999999
765,96.99999999999999
766,97.0
767,94.99999999999999
768,87.0
769,85.00000000000001
770,86.0
771,87.0
772,88.0
773,87.0
774,85.99999999999999
775,85.0
776,84.00000000000001
777,84.0
778,85.00000000000001
779,85.00000000000001
780,84.99999999999999
781,85.00000000000003
782,85.0
783,85.00000000000001
784,85.00000000000003
785,85.0
786,86.0
787,87.00000000000003
788,87.0
789,88.0
790,88.0
791,87.0
792,87.00000000000001
793,86.0
794,86.0
795,85.00000000000001
796,85.00000000000001
797,85.0
798,85.00000000000001
799,86.0
800,85.0
801,86.00000000000001
802,86.0
803,86.0
804,86.0
805,87.00000000000001
806,87.00000000000003
807,89.0
808,89.99999999999997
809,90.99999999999997
810,91.0
811,93.0
812,93.0
813,93.0
814,94.0
815,95.0
816,95.0
817,97.0
818,100.0
819,100.99999999999999
820,101.99999999999997
821,102.0
822,101.99999999999999
823,104.0
824,103.99999999999996
825,106.0
826,105.99999999999999
827,106.0
828,106.00000000000001
829,106.0
830,107.0
831,108.00000000000003
832,109.0
833,112.0
834,113.0
835,112.0
836,110.99999999999997
837,99.0
838,92.99999999999999
839,90.99999999999997
840,90.0
841,91.0
842,93.0
843,95.99999999999999
844,98.99999999999999
845,100.99999999999997
846,100.0
847,99.99999999999999
848,100.0
849,101.0
850,103.0
851,104.00000000000001
852,107.00000000000001
853,107.99999999999999
854,110.0
855,109.0
856,107.0
857,103.99999999999999
858,104.0
859,105.0
860,107.00000000000003
861,109.00000000000003
862,113.99999999999999
863,114.00000000000001
864,114.99999999999999
865,114.0
866,111.99999999999997
867,111.99999999999997
868,108.00000000000001
869,106.0
870,107.00000000000001
871,108.99999999999997
872,108.99999999999999
873,109.0
874,108.0
875,107.0
876,106.00000000000001
877,106.0
878,106.00000000000001
879,106.00000000000001
880,107.00000000000001
881,107.0
882,106.99999999999999
883,105.99999999999997
884,106.99999999999999
885,108.0
886,107.99999999999997
887,105.0
888,102.0
889,101.99999999999997
890,101.99999999999999
891,103.99999999999999
892,106.00000000000001
893,105.99999999999999
894,105.0
895,105.0
896,102.00000000000001
897,100.0
898,101.0
899,101.0
900,100.99999999999999
901,101.0
902,101.99999999999999
903,104.0
904,104.0
905,104.00000000000001
906,103.0
907,101.99999999999999
908,101.00000000000001
909,99.99999999999997
910,100.0
911,100.00000000000003
912,100.99999999999994
913,101.99999999999989
914,102.00000000000018
915,99.00000000000043
916,96.00000000000026
917,94.99999999999997
918,95.99999999999986
919,97.0
920,97.00000000000003
921,97.00000000000001
922,96.99999999999999
923,97.00000000000009
924,96.00000000000001
925,96.99999999999991
926,97.00000000000009
927,96.00000000000009
928,95.99999999999997
929,96.00000000000011
930,95.00000000000007
931,94.0000000000004
932,88.00000000000077
933,83.00000000000036
934,82.0
935,82.0000000000001
936,81.00000000000006
937,81.00000000000014
938,79.00000000000014
939,79.00000000000001
940,78.00000000000023
941,76.00000000000011
942,76.0
943,75.99999999999993
944,76.99999999999987
945,77.99999999999984
946,79.99999999999967
947,82.9999999999998
948,83.99999999999984
949,86.9999999999996
950,89.99999999999976
951,91.00000000000001
952,90.99999999999986
953,92.99999999999989
954,92.99999999999997
955,93.99999999999997
956,93.99999999999997
957,94.99999999999996
958,94.99999999999994
959,95.99999999999993
960,96.00000000000004
961,96.00000000000004
962,95.99999999999994
963,96.99999999999991
964,97.99999999999986
965,99.99999999999974
966,101.99999999999983
967,102.99999999999996
968,102.00000000000036
969,98.00000000000028
970,97.99999999999994
971,98.00000000000003
972,98.00000000000003
973,97.99999999999997
974,98.99999999999977
975,101.99999999999956
976,105.99999999999957
977,108.99999999999979
978,109.99999999999997
979,110.0
980,110.00000000000023
981,107.00000000000031
982,106.00000000000004
983,106.00000000000001
984,105.99999999999996
985,106.99999999999989
986,107.99999999999989
987,108.99999999999991
988,109.00000000000014
989,107.00000000000023
990,106.00000000000004
991,106.00000000000003
992,105.00000000000028
993,102.00000000000023
994,101.00000000000017
995,99.00000000000016
996,98.0000000000002
997,96.00000000000014
998,96.0
999,95.99999999999997
1000,96.99999999999986
1001,97.99999999999994
1002,98.00000000000004
1003,97.00000000000037
1004,93.00000000000027
1005,92.99999999999993
1006,93.00000000000001
1007,93.00000000000006
1008,92.99999999999983
1009,95.99999999999966
1010,97.99999999999987
1011,98.99999999999989
1012,99.00000000000028
1013,95.00000000000038
1014,93.00000000000028
1015,90.00000000000028
1016,89.00000000000006
1017,88.99999999999984
1018,90.99999999999989
1019,90.99999999999996
1020,92.99999999999963
1021,95.99999999999984
1022,96.00000000000006
1023,95.99999999999999
1024,96.0
1025,96.00000000000003
1026,97.00000000000001
1027,97.0
1028,97.0
1029,98.00000000000003
1030,98.0
1031,98.99999999999997
1032,99.99999999999999
1033,99.99999999999999
1034,98.99999999999999
1035,98.99999999999999
1036,98.99999999999997
1037,99.0
1038,97.00000000000001
1039,94.99999999999999
1040,95.00000000000001
1041,93.00000000000001
1042,93.0
1043,91.99999999999999
1044,93.99999999999999
1045,95.0
1046,95.0
1047,94.0
1048,92.0
1049,90.0
1050,89.00000000000001
1051,88.99999999999999
1052,90.99999999999999
1053,92.99999999999999
1054,94.0
1055,94.00000000000001
1056,94.00000000000001
1057,94.00000000000001
1058,92.99999999999999
1059,90.0
1060,88.99999999999999
1061,88.0
1062,88.00000000000001
1063,88.99999999999999
1064,91.0
1065,92.99999999999997
1066,96.0
1067,96.99999999999999
1068,96.0
1069,95.00000000000001
1070,95.00000000000001
1071,95.0
1072,96.0
1073,95.99999999999999
1074,95.99999999999999
1075,97.0
1076,95.0
1077,94.0
1078,92.99999999999999
1079,93.0
1080,93.0
1081,93.0
1082,94.99999999999999
1083,95.0
1084,96.0
1085,96.0
1086,97.0
1087,96.99999999999999
1088,98.0
1089,98.0
1090,98.99999999999997
1091,98.99999999999999
1092,98.99999999999999
1093,96.0
1094,93.99999999999999
1095,94.0
1096,94.0
1097,96.0
1098,97.00000000000001
1099,98.0
1100,98.00000000000001
1101,96.99999999999999
1102,96.99999999999999
1103,96.0
1104,96.0
1105,97.0
1106,98.00000000000003
1107,99.0
1108,100.0
1109,99.99999999999999
1110,98.99999999999997
1111,98.0
1112,96.0
1113,97.00000000000001
1114,98.0
1115,99.0
1116,99.99999999999997
1117,100.0
1118,97.99999999999997
1119,97.00000000000001
1120,95.0
1121,95.0
1122,95.0
1123,94.99999999999999
1124,96.0
1125,95.00000000000001
1126,93.0
1127,93.0
1128,92.99999999999999
1129,88.0
1130,87.00000000000001
1131,88.00000000000001
1132,88.99999999999999
1133,90.0
1134,90.0
1135,89.99999999999999
1136,90.0
1137,89.99999999999999
1138,91.0
1139,91.0
1140,92.0
1141,93.00000000000001
1142,94.0
1143,95.0
1144,95.00000000000001
1145,94.99999999999997
1146,96.0
1147,96.0
1148,95.99999999999999
1149,97.00000000000001
1150,97.00000000000001
1151,98.0
1152,98.0
1153,98.99999999999999
1154,98.99999999999997
1155,99.0
1156,99.99999999999997
1157,100.0
1158,101.00000000000003
1159,101.00000000000001
1160,99.99999999999999
1161,95.00000000000001
1162,95.0
1163,93.0
1164,91.99999999999999
1165,91.0
1166,92.0
1167,92.0
1168,94.99999999999997
1169,97.00000000000001
1170,98.0
1171,98.0
1172,98.0
1173,97.00000000000001
1174,98.00000000000001
1175,98.0
1176,98.99999999999997
1177,101.0
1178,103.99999999999999
1179,104.0
1180,98.0
1181,98.0
1182,99.0
1183,102.0
1184,105.0
1185,105.99999999999997
1186,106.00000000000003
1187,110.0
1188,111.0
1189,110.0
1190,109.00000000000003
1191,110.00000000000001
1192,110.00000000000001
1193,112.0
1194,112.99999999999997
1195,113.00000000000003
1196,111.99999999999997
1197,112.0
1198,106.0
1199,99.99999999999999
1200,99.99999999999999
1201,99.99999999999999
1202,101.99999999999999
1203,103.99999999999999
1204,105.99999999999999
1205,107.99999999999999
1206,110.0
1207,113.0
1208,117.0
1209,118.99999999999999
1210,121.0
1211,122.99999999999999
1212,125.99999999999999
1213,128.0
1214,130.0
1215,132.0
1216,134.0
1217,133.99999999999997
1218,136.0
1219,138.0
1220,140.99999999999997
1221,142.0
1222,142.0
1223,145.0
1224,145.99999999999997
1225,146.0
1226,148.99999999999997
1227,150.0
1228,154.0
1229,157.00000000000003
1230,162.0
1231,163.00000000000003
1232,162.99999999999997
1233,163.0
1234,162.99999999999997
1235,165.0
1236,165.0
1237,165.0
1238,164.0
1239,162.99999999999997
1240,161.99999999999997
1241,161.0
1242,159.0
1243,157.0
1244,155.0
1245,153.0
1246,151.0
1247,149.0
1248,148.0
1249,147.0
1250,147.0
1251,146.99999999999997
1252,147.0
1253,147.0
1254,147.0
1255,147.0
1256,147.0
1257,147.00000000000003
1258,146.00000000000003
1259,146.0
1260,145.0
1261,145.0
1262,144.0
1263,144.0
1264,144.0
1265,144.99999999999997
1266,144.0
1267,144.0
1268,141.0
1269,140.0
1270,139.0
1271,139.00000000000003
1272,138.99999999999997
1273,139.0
1274,139.0
1275,140.00000000000003
1276,139.00000000000003
1277,137.00000000000003
1278,134.0
1279,131.0
1280,128.99999999999997
1281,129.0
1282,130.99999999999997
1283,132.99999999999997
1284,133.0
1285,131.0
1286,127.0
1287,122.0
1288,122.0
1289,122.00000000000003
1290,122.0
1291,122.0
1292,121.0
1293,118.99999999999999
1294,118.00000000000001
1295,117.99999999999999
1296,119.0
1297,118.00000000000001
1298,117.99999999999999
1299,104.99999999999999
1300,98.0
1301,94.0
1302,93.0
1303,93.00000000000001
1304,94.0
1305,97.99999999999999
1306,105.0
1307,104.99999999999999
1308,104.99999999999997
1309,106.99999999999999
1310,109.0
1311,107.99999999999999
1312,108.00000000000003
1313,100.00000000000001
1314,98.99999999999999
1315,97.99999999999999
1316,99.0
1317,100.99999999999999
1318,101.99999999999999
1319,102.0
1320,102.0
1321,101.0
1322,101.00000000000003
1323,100.99999999999997
1324,103.0
1325,108.0
1326,108.0
1327,109.0
1328,109.0
1329,110.0
1330,102.0
1331,99.99999999999997
1332,96.0
1333,95.00000000000001
1334,94.00000000000001
1335,95.0
1336,96.00000000000001
1337,97.0
1338,97.0
1339,96.0
1340,95.00000000000001
1341,95.0
1342,96.0
1343,96.00000000000001
1344,97.0
1345,97.99999999999999
1346,96.99999999999999
1347,97.00000000000001
1348,96.0
1349,96.0
1350,96.00000000000003
1351,97.0
1352,98.0
1353,98.99999999999997
1354,98.99999999999997
1355,97.99999999999997
1356,97.99999999999999
1357,98.0
1358,98.0
1359,98.0
1360,98.00000000000001
1361,92.0
1362,93.00000000000001
1363,94.0
1364,94.0
1365,98.0
1366,98.0
1367,104.0
1368,104.0
1369,104.0
1370,104.0
1371,103.0
1372,101.99999999999999
1373,102.0
1374,102.99999999999999
1375,103.00000000000003
1376,104.0
1377,103.0
1378,102.00000000000001
1379,101.0
1380,101.0
1381,103.0
1382,103.99999999999997
1383,104.0
1384,103.99999999999997
1385,100.99999999999999
1386,100.0
1387,101.0
1388,98.99999999999999
1389,98.00000000000001
1390,98.0
1391,97.0
1392,97.99999999999999
1393,100.00000000000001
1394,100.99999999999997
1395,104.0
1396,106.0
1397,106.0
1398,102.99999999999997
1399,103.0
1400,103.99999999999999
1401,104.99999999999999
1402,106.00000000000001
1403,105.99999999999999
1404,106.0
1405,106.99999999999999
1406,107.00000000000001
1407,106.0
1408,105.0
1409,101.0
1410,98.00000000000001
1411,95.0
1412,94.0
1413,94.00000000000001
1414,96.0
1415,99.0
1416,101.00000000000001
1417,104.0
1418,104.0
1419,96.0
1420,96.00000000000001
1421,95.0
1422,95.0
1423,95.99999999999999
1424,95.0
1425,94.00000000000001
1426,94.0
1427,95.0
1428,97.0
1429,97.0
1430,98.99999999999997
1431,99.99999999999999
1432,100.0
1433,98.99999999999999
1434,97.99999999999999
1435,97.0
1436,97.00000000000001
1437,96.99999999999999
1438,97.00000000000001
1439,96.99999999999999
1440,97.0
1441,97.00000000000003
1442,96.99999999999999
1443,96.0
1444,95.0
1445,93.0
1446,93.0
1447,95.00000000000003
1448,96.0
1449,97.00000000000001
1450,96.0
1451,95.00000000000001
1452,94.00000000000001
1453,93.0
1454,94.0
1455,96.99999999999999
1456,100.0
1457,101.0
1458,101.0
1459,98.99999999999997
1460,99.0
1461,95.00000000000001
1462,95.99999999999997
1463,97.0
1464,98.99999999999997
1465,100.0
1466,99.0
1467,98.99999999999997
1468,98.0
1469,96.99999999999999
1470,96.0
1471,94.99999999999997
1472,96.0
1473,95.99999999999999
1474,96.0
1475,96.0
1476,95.99999999999997
1477,97.0
1478,98.99999999999997
1479,96.99999999999997
1480,96.0
1481,95.0
1482,94.00000000000001
1483,94.0
1484,94.99999999999999
1485,96.0
1486,97.0
1487,95.0
1488,93.0
1489,91.99999999999999
1490,92.00000000000001
1491,93.0
1492,93.0
1493,94.00000000000001
1494,94.99999999999997
1495,96.00000000000001
1496,97.0
1497,98.00000000000001
1498,98.0
1499,98.0
1500,98.00000000000001
1501,97.00000000000001
1502,95.0
1503,93.99999999999999
1504,94.0
1505,93.0
1506,93.0
1507,96.0
1508,96.0
1509,97.0
1510,98.0
1511,97.0
1512,95.0
1513,92.0
1514,91.00000000000001
1515,91.0
1516,90.99999999999999
1517,89.99999999999999
1518,88.0
1519,87.00000000000001
1520,86.00000000000003
1521,86.00000000000001
1522,88.0
1523,88.0
1524,87.99999999999999
1525,89.0
1526,91.0
1527,91.00000000000003
1528,89.0
1529,89.0
1530,89.0
1531,90.0
1532,92.99999999999999
1533,94.0
1534,97.0
1535,101.0
1536,104.0
1537,106.99999999999997
1538,110.99999999999999
1539,113.99999999999999
1540,119.00000000000001
1541,119.0
1542,121.00000000000001
1543,125.0
1544,127.00000000000001
1545,129.0
1546,130.0
1547,132.0
1548,134.0
1549,138.0
1550,143.99999999999997
1551,151.00000000000003
1552,155.99999999999997
1553,159.00000000000003
1554,159.0
1555,159.99999999999994
1556,159.0
1557,157.99999999999997
1558,157.0
1559,154.0
1560,153.0
1561,150.0
1562,148.0
1563,146.0
1564,144.00000000000003
1565,142.99999999999997
1566,142.0
1567,142.00000000000003
1568,142.0
1569,141.99999999999997
1570,142.0
1571,143.0
1572,142.99999999999997
1573,142.00000000000003
1574,142.0
1575,141.99999999999997
1576,142.0
1577,142.0
1578,142.0
1579,142.0
1580,140.99999999999997
1581,140.0
1582,139.99999999999997
1583,139.0
1584,139.0
1585,139.0
1586,139.00000000000006
1587,135.0
1588,135.0
1589,134.0
1590,134.0
1591,135.0
1592,135.00000000000006
1593,133.99999999999997
1594,131.0
1595,118.0
1596,113.99999999999999
1597,112.0
1598,109.99999999999999
1599,111.0
1600,113.0
1601,115.99999999999999
1602,118.99999999999999
1603,120.00000000000001
1604,120.0
1605,119.99999999999999
1606,119.0
1607,115.99999999999999
1608,114.99999999999999
1609,113.99999999999997
1610,113.0
1611,113.0
1612,112.0
1613,107.00000000000001
1614,101.0
1615,98.99999999999999
1616,98.00000000000001
1617,98.0
1618,98.0
1619,98.0
1620,97.99999999999999
1621,98.99999999999997
1622,100.00000000000001
1623,99.99999999999997
1624,98.00000000000003
1625,97.99999999999997
1626,97.00000000000001
1627,95.99999999999999
1628,96.00000000000003
1629,97.0
1630,97.99999999999997
1631,99.0
1632,101.0
1633,100.99999999999997
1634,97.99999999999999
1635,95.99999999999997
1636,92.0
1637,92.0
1638,92.00000000000001
1639,93.99999999999999
1640,96.00000000000001
1641,99.0
1642,101.99999999999997
1643,106.0
1644,108.00000000000001
1645,101.99999999999997
1646,96.0
1647,93.0
1648,94.00000000000001
1649,95.0
1650,103.99999999999999
1651,110.0
1652,114.0
1653,113.99999999999999
1654,118.0
1655,120.00000000000001
1656,120.99999999999999
1657,119.00000000000001
1658,118.0
1659,118.00000000000003
