Time,HR
662,94.0
663,91.0
664,89.99999999999999
665,87.99999999999999
666,87.99999999999999
667,85.99999999999999
668,86.0
669,86.00000000000001
670,86.0
671,85.00000000000001
672,85.00000000000003
673,85.00000000000001
674,85.0
675,84.00000000000001
676,84.0
677,83.0
678,82.00000000000003
679,82.0
680,81.0
681,81.00000000000001
682,80.99999999999999
683,81.0
684,79.99999999999999
685,80.0
686,80.0
687,80.0
688,80.0
689,79.0
690,79.0
691,79.00000000000001
692,78.99999999999999
693,80.0
694,80.0
695,80.99999999999999
696,81.0
697,80.99999999999999
698,82.0
699,81.99999999999999
700,83.0
701,83.0
702,82.0
703,80.99999999999999
704,81.00000000000001
705,81.0
706,80.0
707,80.00000000000001
708,79.0
709,78.0
710,77.0
711,76.0
712,75.0
713,75.0
714,74.0
715,72.99999999999999
716,73.00000000000001
717,73.0
718,73.0
719,73.0
720,73.0
721,73.00000000000003
722,73.0
723,73.0
724,73.0
725,73.0
726,73.0
727,72.0
728,72.0
729,72.0
730,72.0
731,72.0
732,72.00000000000001
733,73.0
734,74.0
735,74.0
736,76.0
737,78.0
738,79.99999999999999
739,80.0
740,83.99999999999999
741,84.00000000000001
742,85.0
743,87.0
744,89.0
745,89.99999999999999
746,93.00000000000003
747,94.0
748,95.00000000000001
749,92.0
750,90.0
751,89.99999999999999
752,88.0
753,88.0
754,88.99999999999999
755,90.0
756,90.0
757,91.0
758,92.0
759,93.00000000000001
760,93.99999999999999
761,97.00000000000001
762,98.00000000000003
763,100.0
764,100.99999999999999
765,102.00000000000001
766,102.99999999999999
767,104.0
768,104.0
769,105.00000000000001
770,105.0
771,102.99999999999997
772,101.0
773,99.99999999999999
774,99.0
775,100.0
776,103.0
777,103.99999999999999
778,104.00000000000001
779,104.99999999999999
780,106.0
781,108.99999999999999
782,112.0
783,112.0
784,113.99999999999999
785,117.00000000000001
786,118.99999999999999
787,122.00000000000001
788,125.99999999999999
789,131.0
790,135.0
791,135.0
792,135.99999999999994
793,139.99999999999997
794,141.0
795,142.0
796,143.0
797,144.0
798,144.0
799,144.0
800,144.00000000000003
801,143.0
802,141.0
803,138.0
804,137.0
805,135.0
806,132.99999999999997
807,131.0
808,130.0
809,130.0
810,128.00000000000003
811,127.0
812,126.00000000000001
813,124.99999999999997
814,124.00000000000001
815,124.00000000000001
816,123.99999999999999
817,123.99999999999999
818,124.99999999999999
819,126.0
820,128.0
821,129.0
822,130.0
823,130.0
824,130.0
825,129.0
826,130.0
827,130.00000000000003
828,130.0
829,133.0
830,135.0
831,137.00000000000003
832,139.0
833,139.99999999999997
834,142.0
835,144.0
836,147.0
837,149.0
838,150.0
839,150.0
840,152.0
841,153.0
842,154.0
843,153.99999999999997
844,154.0
845,151.99999999999994
846,151.99999999999997
847,148.00000000000003
848,147.00000000000003
849,145.0
850,142.0
851,142.0
852,140.0
853,139.00000000000003
854,137.00000000000003
855,133.99999999999997
856,133.99999999999997
857,131.0
858,129.0
859,128.0
860,128.0
861,128.0
862,126.99999999999997
863,126.00000000000001
864,124.0
865,123.00000000000001
866,122.99999999999999
867,123.0
868,124.0
869,125.00000000000001
870,125.0
871,125.00000000000001
872,125.0
873,124.99999999999999
874,124.0
875,120.0
876,118.0
877,118.00000000000001
878,119.0
879,119.00000000000001
880,121.00000000000001
881,123.99999999999999
882,126.0
883,127.0
884,127.0
885,127.0
886,128.0
887,130.0
888,132.0
889,134.0
890,136.0
891,139.00000000000003
892,140.0
893,142.0
894,142.0
895,142.0
896,141.0
897,140.99999999999997
898,139.0
899,138.0
900,136.0
901,134.0
902,133.0
903,132.00000000000003
904,130.0
905,129.0
906,125.0
907,122.99999999999999
908,122.00000000000001
909,121.0
910,121.0
911,120.00000000000001
912,119.99999999999997
913,120.0
914,120.0
915,120.00000000000001
916,120.00000000000003
917,120.0
918,120.0000000000001
919,119.00000000000009
920,119.0
921,118.99999999999997
922,119.99999999999994
923,120.00000000000006
924,120.0
925,120.00000000000003
926,119.99999999999993
927,120.99999999999997
928,120.00000000000023
929,118.00000000000021
930,117.00000000000004
931,117.00000000000001
932,117.00000000000004
933,116.99999999999993
934,118.00000000000003
935,117.00000000000006
936,115.00000000000088
937,104.00000000000104
938,98.00000000000088
939,89.00000000000063
940,88.99999999999979
941,89.99999999999997
942,90.00000000000001
943,89.99999999999999
944,90.00000000000004
945,89.00000000000026
946,87.00000000000006
947,87.00000000000027
948,83.00000000000034
949,82.00000000000014
950,80.00000000000021
951,79.00000000000013
952,77.00000000000034
953,74.00000000000018
954,73.99999999999997
955,73.99999999999996
956,74.99999999999994
957,75.00000000000003
958,75.00000000000001
959,74.99999999999997
960,75.99999999999984
961,77.0
962,76.00000000000017
963,75.00000000000006
964,75.00000000000001
965,74.99999999999994
966,75.99999999999991
967,76.00000000000007
968,75.00000000000013
969,74.00000000000014
970,73.00000000000006
971,73.0
972,73.00000000000001
973,73.00000000000003
974,73.00000000000001
975,73.00000000000001
976,73.00000000000001
977,73.0
978,73.00000000000001
979,73.00000000000003
980,72.99999999999999
981,73.00000000000011
982,72.00000000000003
983,72.9999999999999
984,73.00000000000009
985,72.00000000000017
986,70.99999999999997
987,72.00000000000001
988,71.00000000000003
989,71.9999999999999
990,72.00000000000001
991,72.00000000000007
992,71.00000000000009
993,71.0
994,71.00000000000001
995,70.99999999999997
996,71.00000000000009
997,70.00000000000009
998,70.0
999,69.99999999999994
1000,70.99999999999994
1001,71.00000000000003
1002,71.00000000000001
1003,70.99999999999997
1004,71.00000000000009
1005,70.00000000000009
1006,69.99999999999997
1007,70.00000000000006
1008,69.00000000000017
1009,68.00000000000003
1010,68.9999999999998
1011,70.99999999999987
1012,71.00000000000011
1013,70.00000000000009
1014,69.99999999999993
1015,70.99999999999994
1016,71.00000000000003
1017,71.00000000000001
1018,71.0
1019,71.00000000000001
1020,70.99999999999996
1021,71.99999999999989
1022,72.99999999999989
1023,73.99999999999996
1024,74.0
1025,74.00000000000003
1026,74.0
1027,75.0
1028,77.0
1029,77.00000000000001
1030,78.0
1031,77.99999999999999
1032,78.0
1033,80.99999999999999
1034,82.00000000000001
1035,84.0
1036,84.00000000000001
1037,91.0
1038,95.0
1039,98.0
1040,101.99999999999999
1041,104.99999999999999
1042,108.0
1043,110.0
1044,111.0
1045,112.0
1046,113.0
1047,113.99999999999997
1048,114.0
1049,112.0
1050,112.0
1051,109.0
1052,109.0
1053,108.99999999999999
1054,107.99999999999999
1055,105.0
1056,99.0
1057,98.00000000000001
1058,96.0
1059,96.0
1060,96.0
1061,94.00000000000001
1062,93.0
1063,92.99999999999999
1064,94.0
1065,94.0
1066,95.99999999999999
1067,96.0
1068,96.99999999999999
1069,99.0
1070,99.0
1071,101.99999999999997
1072,104.0
1073,104.99999999999999
1074,107.0
1075,107.0
1076,107.0
1077,104.99999999999999
1078,104.99999999999997
1079,104.99999999999999
1080,97.00000000000001
1081,86.00000000000001
1082,84.99999999999999
1083,86.00000000000001
1084,88.99999999999999
1085,93.0
1086,97.0
1087,107.0
1088,110.00000000000003
1089,112.99999999999997
1090,113.0
1091,115.00000000000001
1092,115.99999999999999
1093,116.99999999999999
1094,119.0
1095,119.0
1096,120.00000000000001
1097,121.0
1098,122.99999999999997
1099,125.0
1100,125.0
1101,130.0
1102,132.00000000000003
1103,133.0
1104,134.0
1105,133.0
1106,133.0
1107,133.00000000000003
1108,132.0
1109,132.99999999999997
1110,133.00000000000003
1111,133.99999999999997
1112,133.99999999999997
1113,135.0
1114,135.0
1115,135.0
1116,133.99999999999997
1117,133.99999999999997
1118,133.99999999999994
1119,133.0
1120,131.99999999999997
1121,131.0
1122,129.0
1123,126.0
1124,124.0
1125,122.99999999999997
1126,122.00000000000003
1127,122.0
1128,119.00000000000001
1129,117.99999999999999
1130,116.99999999999999
1131,121.0
1132,122.99999999999999
1133,127.00000000000003
1134,129.0
1135,132.0
1136,135.00000000000003
1137,135.0
1138,137.00000000000003
1139,137.0
1140,138.0
1141,139.0
1142,142.0
1143,143.0
1144,145.0
1145,147.0
1146,148.0
1147,148.00000000000003
1148,149.0
1149,149.0
1150,147.0
1151,147.0
1152,145.0
1153,144.0
1154,143.0
1155,137.0
1156,135.00000000000003
1157,133.0
1158,132.00000000000003
1159,132.0
1160,132.0
1161,132.0
1162,131.0
1163,129.0
1164,128.0
1165,126.99999999999997
1166,126.99999999999999
1167,126.99999999999999
1168,126.99999999999997
1169,126.99999999999999
1170,128.0
1171,127.99999999999999
1172,127.00000000000001
1173,127.0
1174,128.0
1175,128.0
1176,126.0
1177,125.0
1178,123.0
1179,123.0
1180,123.0
1181,124.0
1182,125.0
1183,125.99999999999999
1184,127.0
1185,126.99999999999999
1186,124.99999999999997
1187,124.99999999999999
1188,125.00000000000001
1189,127.0
1190,128.0
1191,128.0
1192,127.0
1193,126.0
1194,118.99999999999999
1195,114.0
1196,113.99999999999997
1197,112.0
1198,110.0
1199,107.0
1200,108.00000000000001
1201,108.0
1202,109.0
1203,109.0
1204,109.0
1205,108.0
1206,106.99999999999997
1207,107.0
1208,101.99999999999999
1209,101.0
1210,101.0
1211,102.99999999999997
1212,102.0
1213,100.0
1214,101.0
1215,101.99999999999999
1216,104.0
1217,107.99999999999999
1218,108.0
1219,112.99999999999999
1220,116.99999999999999
1221,119.0
1222,118.99999999999999
1223,121.0
1224,122.00000000000001
1225,123.0
1226,123.0
1227,124.0
1228,124.99999999999997
1229,125.99999999999997
1230,127.0
1231,128.0
1232,128.0
1233,134.0
1234,139.0
1235,139.00000000000003
1236,140.99999999999997
1237,144.00000000000003
1238,147.0
1239,148.0
1240,149.0
1241,148.99999999999997
1242,148.0
1243,148.00000000000003
1244,146.99999999999997
1245,145.99999999999997
1246,146.0
1247,145.0
1248,142.99999999999997
1249,142.0
1250,142.0
1251,140.0
1252,137.99999999999997
1253,135.00000000000003
1254,134.0
1255,133.0
1256,133.0
1257,133.0
1258,134.0
1259,134.0
1260,135.00000000000003
1261,137.0
1262,138.0
1263,138.0
1264,139.0
1265,139.0
1266,139.0
1267,140.0
1268,141.0
1269,142.0
1270,142.99999999999997
1271,143.0
1272,142.99999999999997
1273,142.0
1274,141.99999999999997
1275,137.99999999999997
1276,135.99999999999997
1277,133.0
1278,133.0
1279,127.0
1280,126.0
1281,126.0
1282,126.0
1283,126.00000000000003
1284,124.99999999999997
1285,123.99999999999999
1286,123.0
1287,120.0
1288,119.0
1289,118.0
1290,118.0
1291,118.0
1292,116.99999999999999
1293,114.0
1294,111.99999999999999
1295,111.99999999999999
1296,110.99999999999999
1297,108.99999999999997
1298,108.00000000000001
1299,107.99999999999997
1300,109.0
1301,109.00000000000001
1302,109.00000000000001
1303,110.0
1304,110.0
1305,108.0
1306,101.99999999999999
1307,102.0
1308,102.0
1309,106.0
1310,107.99999999999997
1311,108.99999999999999
1312,108.0
1313,108.0
1314,108.0
1315,100.00000000000001
1316,98.0
1317,95.99999999999999
1318,96.0
1319,96.0
1320,97.0
1321,97.0
1322,94.99999999999999
1323,94.0
1324,97.0
1325,97.00000000000001
1326,101.99999999999999
1327,102.99999999999997
1328,100.0
1329,98.00000000000001
1330,96.0
1331,98.00000000000001
1332,99.99999999999999
1333,101.99999999999999
1334,101.99999999999997
1335,103.99999999999997
1336,102.99999999999997
1337,100.00000000000001
1338,97.00000000000001
1339,97.0
1340,98.0
1341,98.99999999999997
1342,103.0
1343,103.00000000000001
1344,103.00000000000001
1345,103.0
1346,101.0
1347,98.00000000000001
1348,97.00000000000001
1349,96.99999999999999
1350,96.0
1351,94.0
1352,94.0
1353,91.0
1354,91.0
1355,90.0
1356,89.0
1357,89.00000000000001
1358,89.99999999999999
1359,91.0
1360,91.0
1361,91.0
1362,90.0
1363,94.00000000000001
1364,95.0
1365,98.99999999999999
1366,101.0
1367,100.99999999999997
1368,99.99999999999999
1369,99.0
1370,98.99999999999997
1371,101.0
1372,101.0
1373,101.0
1374,101.0
1375,99.99999999999999
1376,100.0
1377,100.0
1378,101.0
1379,102.00000000000001
1380,102.99999999999999
1381,104.99999999999997
1382,104.99999999999999
1383,103.99999999999997
1384,100.00000000000001
1385,99.99999999999999
1386,102.0
1387,104.0
1388,104.0
1389,105.0
1390,104.99999999999999
1391,106.0
1392,105.99999999999999
1393,110.00000000000001
1394,113.0
1395,117.00000000000003
1396,120.00000000000003
1397,122.99999999999997
1398,123.99999999999999
1399,126.99999999999997
1400,129.0
1401,132.0
1402,133.0
1403,133.0
1404,133.0
1405,132.0
1406,131.0
1407,130.0
1408,127.99999999999999
1409,128.0
1410,126.00000000000001
1411,126.0
1412,124.0
1413,123.00000000000001
1414,121.0
1415,120.0
1416,119.00000000000001
1417,117.00000000000001
1418,116.0
1419,116.0
1420,118.0
1421,118.00000000000001
1422,118.0
1423,119.0
1424,119.99999999999997
1425,121.0
1426,122.99999999999999
1427,123.99999999999997
1428,124.0
1429,126.0
1430,128.00000000000003
1431,131.0
1432,133.0
1433,133.99999999999997
1434,137.0
1435,139.0
1436,140.99999999999997
1437,143.0
1438,142.99999999999997
1439,144.0
1440,144.0
1441,143.0
1442,140.99999999999997
1443,139.0
1444,138.0
1445,137.0
1446,136.99999999999997
1447,137.0
1448,137.0
1449,136.0
1450,136.0
1451,136.0
1452,138.0
1453,139.00000000000003
1454,140.0
1455,140.99999999999997
1456,143.0
1457,144.0
1458,147.0
1459,147.99999999999997
1460,149.0
1461,149.0
1462,150.00000000000003
1463,150.0
1464,150.0
1465,150.0
1466,150.0
1467,149.0
1468,145.99999999999997
1469,144.0
1470,141.99999999999997
1471,139.0
1472,139.0
1473,139.0
1474,137.99999999999997
1475,138.0
1476,136.0
1477,135.0
1478,133.99999999999997
1479,133.99999999999997
1480,133.0
1481,124.99999999999999
1482,119.0
1483,104.99999999999997
1484,105.0
1485,100.99999999999999
1486,101.0
1487,102.0
1488,105.0
1489,109.0
1490,114.0
1491,117.00000000000003
1492,120.0
1493,122.99999999999999
1494,125.99999999999997
1495,127.0
1496,129.0
1497,130.0
1498,129.0
1499,129.0
1500,128.0
1501,126.0
1502,121.99999999999999
1503,121.0
1504,121.0
1505,121.0
1506,121.00000000000001
1507,120.99999999999999
1508,120.00000000000001
1509,120.0
1510,119.0
1511,116.0
1512,115.00000000000001
1513,115.0
1514,115.0
1515,116.0
1516,114.0
1517,112.0
1518,108.99999999999999
1519,107.99999999999999
1520,108.0
1521,109.0
1522,109.99999999999999
1523,109.99999999999999
1524,109.99999999999999
1525,109.99999999999997
1526,106.0
1527,101.99999999999999
1528,102.0
1529,101.99999999999997
1530,103.0
1531,104.99999999999997
1532,106.00000000000003
1533,107.0
1534,103.00000000000001
1535,103.0
1536,100.99999999999997
1537,99.0
1538,99.99999999999997
1539,102.0
1540,105.00000000000001
1541,104.99999999999997
1542,105.0
1543,107.0
1544,108.0
1545,110.0
1546,112.0
1547,116.0
1548,119.0
1549,122.99999999999999
1550,123.00000000000001
1551,129.0
1552,133.0
1553,135.0
1554,137.99999999999997
1555,139.0
1556,138.99999999999997
1557,140.0
1558,139.0
1559,139.00000000000006
1560,138.00000000000003
1561,137.99999999999997
1562,138.0
1563,141.0
1564,144.0
1565,146.00000000000003
1566,149.0
1567,148.99999999999997
1568,151.0
1569,154.0
1570,156.0
1571,157.00000000000003
1572,157.0
1573,158.0
1574,157.99999999999997
1575,157.00000000000003
1576,155.99999999999997
1577,153.99999999999997
1578,150.0
1579,148.0
1580,145.99999999999997
1581,144.99999999999997
1582,144.00000000000003
1583,143.0
1584,142.99999999999997
1585,141.99999999999997
1586,142.0
1587,144.0
1588,144.0
1589,142.99999999999997
1590,140.0
1591,139.0
1592,139.0
1593,139.0
1594,140.0
1595,140.0
1596,137.00000000000003
1597,134.0
1598,130.0
1599,130.0
1600,129.0
1601,128.99999999999997
1602,129.99999999999997
1603,132.0
1604,133.0
1605,132.99999999999997
1606,132.0
1607,131.99999999999997
1608,132.0
1609,133.0
1610,131.0
1611,127.99999999999999
1612,122.99999999999997
1613,122.00000000000001
1614,122.99999999999999
1615,125.0
1616,126.99999999999997
1617,127.0
1618,128.99999999999997
1619,129.0
1620,129.0
1621,127.00000000000001
1622,125.0
1623,124.00000000000001
1624,121.00000000000003
1625,117.0
1626,114.0
1627,111.99999999999997
1628,112.0
1629,112.99999999999997
1630,116.0
1631,116.0
1632,118.99999999999997
1633,121.0
1634,121.99999999999997
1635,123.0
1636,122.99999999999997
1637,124.0
1638,125.0
1639,126.0
1640,126.99999999999997
1641,128.0
1642,129.00000000000003
1643,128.99999999999997
1644,129.00000000000003
1645,129.0
1646,129.0
1647,130.0
1648,129.0
1649,130.0
1650,130.00000000000003
1651,130.0
1652,130.0
1653,131.0
1654,130.00000000000003
1655,130.0
1656,130.0
1657,128.0
1658,126.0
1659,123.99999999999997
1660,122.00000000000001
1661,120.99999999999999
1662,120.99999999999999
1663,122.00000000000001
1664,122.99999999999997
1665,124.0
1666,122.0
1667,122.0
1668,120.0
1669,119.0
1670,120.0
1671,122.0
1672,123.99999999999999
1673,125.99999999999997
1674,125.99999999999999
1675,128.0
1676,133.0
