Time,HR
448,144.0
449,140.0
450,139.99999999999997
451,137.0
452,135.0
453,135.0
454,135.0
455,135.0
456,133.00000000000003
457,131.00000000000017
458,128.00000000000006
459,128.00000000000006
460,127.00000000000003
461,127.99999999999999
462,127.00000000000017
463,124.00000000000014
464,123.00000000000017
465,119.00000000000016
466,119.00000000000003
467,117.00000000000013
468,116.00000000000006
469,115.00000000000004
470,114.00000000000003
471,112.00000000000024
472,107.00000000000023
473,105.00000000000011
474,102.00000000000017
475,100.00000000000014
476,98.00000000000006
477,98.0000000000001
478,95.00000000000017
479,94.00000000000003
480,93.99999999999999
481,94.99999999999997
482,95.00000000000004
483,94.00000000000014
484,92.00000000000009
485,92.0
486,90.00000000000036
487,82.00000000000033
488,80.99999999999994
489,81.00000000000014
490,78.00000000000011
491,77.99999999999999
492,78.00000000000001
493,77.99999999999997
494,78.00000000000006
495,76.0000000000001
496,75.99999999999993
497,77.99999999999993
498,78.00000000000007
499,77.00000000000003
500,77.99999999999991
501,79.99999999999991
502,80.99999999999996
503,81.99999999999999
504,82.00000000000001
505,82.0
506,82.00000000000004
507,81.00000000000009
508,80.00000000000003
509,80.00000000000004
510,79.00000000000003
511,79.00000000000003
512,78.0
513,76.99999999999999
514,76.0
515,76.0
516,75.99999999999999
517,75.00000000000001
518,75.0
519,74.0
520,74.0
521,73.0
522,73.00000000000001
523,73.0
524,73.00000000000001
525,73.00000000000003
526,71.0
527,71.0
528,74.00000000000001
529,77.0
530,78.0
531,77.0
532,77.0
533,75.99999999999999
534,75.99999999999999
535,76.0
536,75.00000000000001
537,75.0
538,74.0
539,73.99999999999999
540,74.00000000000001
541,74.0
542,73.99999999999999
543,74.00000000000001
544,74.0
545,74.0
546,72.99999999999999
547,73.0
548,73.0
549,74.00000000000001
550,75.0
551,75.0
552,75.99999999999999
553,77.0
554,79.0
555,79.0
556,78.99999999999999
557,78.99999999999999
558,79.0
559,80.0
560,82.0
561,83.00000000000001
562,93.99999999999999
563,94.0
564,95.99999999999999
565,100.0
566,103.99999999999997
567,108.00000000000001
568,115.0
569,118.0
570,121.00000000000001
571,121.0
572,125.0
573,126.0
574,127.99999999999999
575,128.0
576,131.00000000000003
577,131.99999999999997
578,133.0
579,133.99999999999997
580,135.99999999999997
581,137.0
582,139.99999999999997
583,142.0
584,144.00000000000006
585,144.0
586,146.0
587,148.00000000000003
588,148.0
589,150.0
590,151.00000000000003
591,151.99999999999997
592,153.00000000000003
593,154.0
594,153.0
595,153.0
596,150.99999999999997
597,150.0
598,148.0
599,147.0
600,145.0
601,142.99999999999997
602,141.0
603,139.99999999999997
604,139.00000000000003
605,137.99999999999997
606,137.0
607,137.0
608,136.00000000000003
609,136.0
610,133.00000000000003
611,130.99999999999997
612,130.0
613,130.0
614,129.00000000000003
615,127.99999999999999
616,127.99999999999997
617,126.99999999999997
618,124.99999999999999
619,122.99999999999999
620,121.0
621,120.00000000000001
622,118.99999999999999
623,118.99999999999999
624,119.0
625,118.99999999999999
626,118.0
627,118.0
628,117.0
629,117.00000000000001
630,115.99999999999997
631,116.0
632,116.0
633,116.00000000000003
634,116.0
635,116.0
636,115.0
637,108.99999999999997
638,103.0
639,98.99999999999999
640,98.99999999999997
641,98.99999999999999
642,99.0
643,98.0
644,95.99999999999999
645,95.0
646,93.0
647,89.99999999999999
648,90.00000000000001
649,88.99999999999999
650,87.00000000000003
651,83.0
652,82.0
653,82.0
654,82.00000000000001
655,82.99999999999999
656,84.00000000000001
657,80.0
658,80.0
659,80.0
660,80.00000000000001
661,81.0
662,81.0
663,80.00000000000001
664,79.0
665,78.99999999999999
666,76.99999999999999
667,75.99999999999999
668,75.99999999999999
669,75.0
670,75.0
671,74.0
672,73.0
673,73.0
674,72.0
675,71.0
676,70.0
677,69.0
678,69.00000000000001
679,68.0
680,67.99999999999999
681,68.0
682,67.0
683,66.99999999999999
684,67.0
685,65.99999999999999
686,66.0
687,66.0
688,65.0
689,65.0
690,63.99999999999999
691,64.00000000000001
692,64.0
693,63.99999999999998
694,63.99999999999999
695,63.99999999999999
696,65.0
697,65.0
698,65.0
699,66.0
700,66.00000000000001
701,66.00000000000001
702,66.00000000000001
703,70.0
704,70.0
705,71.99999999999999
706,72.99999999999999
707,73.0
708,74.0
709,75.0
710,76.99999999999999
711,76.99999999999999
712,78.99999999999999
713,79.0
714,80.0
715,80.00000000000001
716,79.99999999999999
717,80.0
718,80.0
719,78.99999999999997
720,78.99999999999999
721,77.99999999999999
722,77.99999999999999
723,76.99999999999999
724,76.99999999999999
725,76.0
726,76.99999999999999
727,77.0
728,77.00000000000001
729,77.99999999999999
730,78.99999999999999
731,79.0
732,80.0
733,81.0
734,82.00000000000001
735,83.0
736,83.00000000000001
737,85.0
738,86.0
739,86.0
740,87.99999999999999
741,89.0
742,90.0
743,90.0
744,89.0
745,89.0
746,88.99999999999999
747,88.99999999999999
748,90.0
749,90.0
750,90.0
751,94.0
752,95.99999999999999
753,99.0
754,101.99999999999999
755,105.00000000000001
756,107.0
757,109.00000000000001
758,110.0
759,111.0
760,112.99999999999999
761,114.0
762,113.99999999999999
763,113.99999999999999
764,114.0
765,116.0
766,116.0
767,116.0
768,115.99999999999999
769,115.99999999999999
770,117.0
771,116.99999999999999
772,117.00000000000001
773,117.99999999999997
774,120.0
775,123.99999999999999
776,127.0
777,127.00000000000001
778,127.0
779,125.99999999999997
780,125.99999999999997
781,126.0
782,125.99999999999997
783,126.00000000000001
784,126.0
785,126.99999999999997
786,127.0
787,126.99999999999997
788,126.99999999999999
789,127.0
790,126.0
791,126.0
792,125.0
793,121.00000000000003
794,117.0
795,116.00000000000001
796,112.99999999999999
797,112.99999999999999
798,110.00000000000001
799,110.0
800,109.0
801,107.0
802,106.00000000000001
803,104.0
804,103.99999999999999
805,100.99999999999999
806,100.0
807,98.99999999999999
808,97.99999999999999
809,97.0
810,96.0
811,95.99999999999999
812,96.0
813,94.0
814,93.00000000000001
815,93.0
816,92.0
817,92.0
818,92.00000000000001
819,88.99999999999999
820,87.00000000000001
821,85.0
822,86.0
823,86.00000000000001
824,86.00000000000003
825,85.0
826,85.00000000000001
827,83.00000000000001
828,83.0
829,83.0
830,83.0
831,83.99999999999999
832,84.0
833,84.0
834,83.0
835,80.99999999999999
836,81.00000000000001
837,81.0
838,81.00000000000003
839,81.0
840,77.99999999999999
841,77.0
842,77.0
843,78.0
844,78.0
845,80.0
846,82.0
847,83.0
848,85.00000000000001
849,85.00000000000001
850,86.0
851,86.00000000000001
852,87.0
853,87.0
854,87.99999999999999
855,88.0
856,88.0
857,87.99999999999999
858,88.0
859,88.0
860,87.00000000000001
861,86.0
862,86.00000000000001
863,86.0
864,86.00000000000001
865,87.00000000000003
866,87.0
867,88.0
868,87.99999999999999
869,87.0
870,86.00000000000001
871,85.99999999999999
872,85.0
873,84.0
874,82.0
875,82.0
876,81.99999999999999
877,81.0
878,80.0
879,78.0
880,76.99999999999997
881,76.0
882,75.99999999999999
883,77.0
884,75.0
885,74.0
886,74.0
887,73.0
888,74.0
889,74.0
890,74.0
891,74.0
892,74.0
893,74.00000000000001
894,74.0
895,74.0
896,74.0
897,74.0
898,73.00000000000001
899,72.99999999999999
900,72.0
901,73.0
902,74.0
903,76.0
904,76.00000000000001
905,76.0
906,75.99999999999999
907,76.99999999999999
908,77.0
909,77.99999999999999
910,78.0
911,78.0
912,77.99999999999997
913,77.00000000000007
914,76.99999999999993
915,77.99999999999999
916,77.99999999999987
917,79.99999999999986
918,80.0
919,80.99999999999987
920,81.99999999999991
921,82.99999999999987
922,83.99999999999994
923,84.00000000000006
924,83.99999999999986
925,85.99999999999987
926,86.00000000000007
927,86.0
928,86.00000000000001
929,86.00000000000004
930,85.99999999999994
931,86.99999999999997
932,86.99999999999994
933,87.99999999999999
934,87.00000000000011
935,87.00000000000001
936,86.99999999999996
937,87.00000000000028
938,83.00000000000037
939,82.00000000000003
940,81.99999999999991
941,82.99999999999997
942,82.99999999999994
943,84.00000000000001
944,83.00000000000009
945,83.00000000000001
946,82.00000000000024
947,80.0000000000001
948,80.00000000000006
949,79.00000000000011
950,78.99999999999997
951,79.00000000000009
952,78.00000000000009
953,77.99999999999997
954,78.00000000000009
955,77.00000000000006
956,77.00000000000006
957,76.00000000000009
958,75.99999999999997
959,76.00000000000003
960,75.99999999999994
961,76.99999999999993
962,77.00000000000003
963,77.0
964,77.00000000000001
965,76.99999999999993
966,77.99999999999993
967,78.00000000000001
968,78.00000000000003
969,77.99999999999993
970,78.99999999999993
971,79.00000000000004
972,78.99999999999996
973,79.99999999999986
974,80.99999999999994
975,81.00000000000003
976,81.0
977,81.00000000000003
978,81.00000000000001
979,81.00000000000001
980,81.00000000000001
981,81.00000000000001
982,80.99999999999999
983,81.00000000000009
984,80.00000000000006
985,80.00000000000007
986,79.00000000000006
987,79.0
988,78.99999999999994
989,79.99999999999993
990,80.00000000000003
991,80.0
992,80.00000000000001
993,80.00000000000001
994,80.00000000000001
995,80.0
996,80.00000000000003
997,79.99999999999993
998,80.99999999999993
999,81.0
1000,81.00000000000007
1001,80.0000000000001
1002,79.99999999999997
1003,80.00000000000003
1004,79.99999999999989
1005,81.99999999999972
1006,83.9999999999999
1007,84.00000000000009
1008,84.99999999999957
1009,89.99999999999964
1010,90.99999999999984
1011,93.9999999999996
1012,96.99999999999969
1013,99.99999999999969
1014,102.99999999999957
1015,106.99999999999966
1016,108.99999999999983
1017,110.99999999999973
1018,113.99999999999967
1019,115.99999999999996
1020,115.99999999999999
1021,116.99999999999989
1022,117.99999999999994
1023,118.00000000000003
1024,118.0
1025,118.0
1026,118.99999999999999
1027,120.0
1028,119.99999999999999
1029,121.0
1030,121.99999999999999
1031,123.99999999999999
1032,125.99999999999997
1033,129.00000000000003
1034,131.0
1035,132.0
1036,133.99999999999997
1037,136.0
1038,137.0
1039,138.0
1040,138.0
1041,137.99999999999997
1042,138.0
1043,139.0
1044,139.0
1045,139.0
1046,139.99999999999997
1047,143.0
1048,147.0
1049,151.0
1050,152.0
1051,154.0
1052,155.0
1053,155.0
1054,154.99999999999997
1055,156.00000000000003
1056,156.0
1057,156.0
1058,156.0
1059,156.0
1060,156.0
1061,155.0
1062,155.0
1063,155.0
1064,155.0
1065,155.00000000000003
1066,154.0
1067,154.0
1068,153.99999999999997
1069,154.0
1070,154.0
1071,154.0
1072,152.0
1073,151.0
1074,150.0
1075,149.0
1076,146.0
1077,145.0
1078,143.0
1079,143.0
1080,142.0
1081,142.0
1082,142.0
1083,141.0
1084,140.0
1085,139.0
1086,137.0
1087,136.0
1088,136.0
1089,135.00000000000003
1090,132.0
1091,132.0
1092,131.00000000000003
1093,129.99999999999997
1094,128.0
1095,126.0
1096,125.99999999999999
1097,125.0
1098,122.99999999999997
1099,120.00000000000003
1100,118.0
1101,116.0
1102,111.99999999999999
1103,110.99999999999997
1104,108.0
1105,107.0
1106,106.99999999999999
1107,106.99999999999997
1108,105.0
1109,102.99999999999997
1110,102.99999999999997
1111,103.00000000000001
1112,102.99999999999999
1113,103.99999999999999
1114,104.99999999999997
1115,104.99999999999997
1116,104.99999999999997
1117,105.99999999999997
1118,101.99999999999999
1119,102.0
1120,103.00000000000001
1121,102.99999999999997
1122,102.99999999999999
1123,102.99999999999997
1124,101.99999999999999
1125,101.99999999999997
1126,100.99999999999997
1127,99.99999999999997
1128,98.0
1129,97.0
1130,89.00000000000001
1131,89.0
1132,87.0
1133,84.00000000000001
1134,83.00000000000001
1135,83.0
1136,84.00000000000001
1137,84.0
1138,83.0
1139,83.0
1140,83.0
1141,85.0
1142,85.0
1143,83.00000000000001
1144,75.99999999999999
1145,75.00000000000001
1146,75.00000000000001
1147,75.0
1148,73.99999999999999
1149,73.00000000000001
1150,71.0
1151,71.0
1152,71.0
1153,70.0
1154,70.0
1155,70.0
1156,69.0
1157,69.0
1158,69.0
1159,70.0
1160,70.00000000000001
1161,70.0
1162,69.99999999999999
1163,70.0
1164,71.0
1165,71.0
1166,72.0
1167,72.00000000000001
1168,71.00000000000001
1169,71.0
1170,71.0
1171,70.99999999999999
1172,72.0
1173,72.0
1174,73.0
1175,73.0
1176,72.99999999999999
1177,74.00000000000003
1178,78.00000000000001
1179,78.0
1180,82.00000000000001
1181,85.0
1182,87.0
1183,87.00000000000001
1184,83.0
1185,82.0
1186,82.00000000000001
1187,82.0
1188,80.99999999999999
1189,79.0
1190,79.0
1191,77.0
1192,77.0
1193,75.99999999999999
1194,75.0
1195,75.0
1196,75.0
1197,75.0
1198,74.0
1199,74.0
1200,74.0
1201,74.0
1202,73.99999999999999
1203,74.0
1204,74.0
1205,73.0
1206,73.0
1207,73.0
1208,73.0
1209,74.0
1210,74.0
1211,74.00000000000001
1212,74.0
1213,73.99999999999999
1214,74.0
1215,74.0
1216,73.99999999999999
1217,75.00000000000001
1218,75.0
1219,75.99999999999999
1220,76.99999999999999
1221,77.0
1222,77.0
1223,76.99999999999999
1224,77.0
1225,77.99999999999999
1226,79.0
1227,80.0
1228,80.99999999999999
1229,81.99999999999999
1230,82.0
1231,83.0
1232,83.0
1233,83.0
1234,82.0
1235,82.0
1236,83.0
1237,83.0
1238,85.0
1239,85.0
1240,87.0
1241,87.0
1242,89.00000000000001
1243,89.0
1244,87.00000000000001
1245,85.00000000000001
1246,86.00000000000001
1247,87.00000000000001
1248,88.00000000000001
1249,89.0
1250,89.0
1251,85.0
1252,79.0
1253,79.0
1254,78.99999999999999
1255,79.0
1256,80.0
1257,79.0
1258,79.0
1259,79.0
1260,78.0
1261,77.99999999999999
1262,79.0
1263,80.0
1264,82.00000000000001
1265,83.00000000000001
1266,83.0
1267,83.00000000000001
1268,83.0
1269,87.00000000000001
1270,87.00000000000001
1271,89.0
1272,92.99999999999999
1273,96.0
1274,98.99999999999997
1275,106.00000000000001
1276,108.99999999999997
1277,109.0
1278,114.0
1279,114.99999999999999
1280,116.99999999999999
1281,119.0
1282,119.0
1283,119.0
1284,117.0
1285,110.0
1286,109.99999999999999
1287,102.0
1288,101.99999999999997
1289,101.99999999999999
1290,110.0
1291,110.99999999999997
1292,113.0
1293,113.99999999999997
1294,113.99999999999997
1295,114.0
1296,112.99999999999997
1297,113.99999999999999
1298,113.99999999999999
1299,113.99999999999999
1300,115.0
1301,114.99999999999997
1302,117.0
1303,120.0
1304,122.00000000000003
1305,122.0
1306,127.0
1307,126.99999999999997
1308,129.00000000000003
1309,131.0
1310,135.99999999999997
1311,137.0
1312,140.99999999999997
1313,145.0
1314,151.0
1315,151.0
1316,153.0
1317,153.99999999999997
1318,155.0
1319,154.99999999999997
1320,154.0
1321,153.99999999999997
1322,155.00000000000003
1323,155.00000000000003
1324,156.0
1325,156.0
1326,155.0
1327,154.0
1328,154.0
1329,151.99999999999997
1330,148.0
1331,148.00000000000003
1332,145.0
1333,141.99999999999997
1334,139.0
1335,136.0
1336,136.0
1337,131.99999999999997
1338,131.0
1339,130.0
1340,129.00000000000003
1341,127.99999999999997
1342,127.00000000000001
1343,126.0
1344,124.99999999999999
1345,125.00000000000001
1346,123.0
1347,122.99999999999999
1348,122.00000000000003
1349,122.0
1350,122.0
1351,122.0
1352,122.99999999999997
1353,122.99999999999997
1354,126.00000000000003
1355,126.0
1356,129.0
1357,131.0
1358,137.00000000000003
1359,137.99999999999997
1360,140.0
1361,140.99999999999997
1362,141.0
1363,142.0
1364,142.0
1365,140.99999999999997
1366,140.0
1367,140.0
1368,139.00000000000003
1369,139.0
1370,138.99999999999997
1371,139.0
1372,139.0
1373,139.0
1374,140.0
1375,140.0
1376,139.00000000000003
1377,138.00000000000003
1378,137.0
1379,137.0
1380,136.0
1381,135.00000000000003
1382,133.0
1383,133.0
1384,133.0
1385,133.0
1386,133.0
1387,130.0
1388,124.99999999999997
1389,124.00000000000001
1390,125.00000000000001
1391,125.99999999999999
1392,128.00000000000003
1393,129.00000000000003
1394,128.99999999999997
1395,130.99999999999997
1396,130.99999999999997
1397,131.00000000000003
1398,131.0
1399,132.0
1400,132.0
1401,132.0
1402,133.0
1403,133.0
1404,133.0
1405,134.0
1406,145.0
1407,151.0
1408,152.99999999999997
1409,154.0
1410,155.0
1411,155.00000000000003
1412,155.0
1413,155.0
1414,155.99999999999997
1415,155.99999999999997
1416,156.99999999999997
1417,157.0
1418,156.0
1419,155.0
1420,155.00000000000003
1421,152.99999999999997
1422,149.00000000000003
1423,149.0
1424,148.0
1425,147.0
1426,147.0
1427,147.0
1428,147.0
1429,148.00000000000003
1430,148.0
1431,149.0
1432,150.0
1433,150.99999999999997
1434,151.99999999999997
1435,151.99999999999997
1436,152.0
1437,152.0
1438,152.0
1439,151.99999999999997
1440,151.0
1441,152.0
1442,151.99999999999997
1443,152.0
1444,151.99999999999997
1445,151.99999999999997
1446,152.99999999999997
1447,152.99999999999997
1448,154.0
1449,153.0
1450,154.0
1451,153.99999999999997
1452,154.0
1453,153.0
1454,151.00000000000003
1455,150.00000000000003
1456,148.99999999999997
1457,146.99999999999997
1458,145.0
1459,143.0
1460,140.0
1461,137.0
1462,134.0
1463,128.0
1464,126.0
1465,126.0
1466,126.0
1467,126.0
1468,125.99999999999997
1469,126.0
1470,125.99999999999999
1471,125.0
1472,123.99999999999999
1473,124.00000000000001
1474,123.0
1475,122.99999999999999
1476,121.99999999999999
1477,121.0
1478,119.0
1479,118.0
1480,118.0
1481,117.0
1482,118.0
1483,117.99999999999999
1484,119.0
1485,119.0
1486,119.0
1487,117.0
1488,116.0
1489,116.0
1490,118.0
1491,120.0
1492,122.00000000000003
1493,123.99999999999997
1494,124.0
1495,123.99999999999997
1496,124.00000000000001
1497,124.99999999999999
1498,124.99999999999999
1499,125.0
1500,125.0
1501,125.0
1502,125.00000000000001
1503,123.0
1504,121.0
1505,116.0
1506,111.0
1507,109.0
1508,110.99999999999997
1509,112.0
1510,112.99999999999999
1511,113.0
1512,112.99999999999999
1513,114.0
1514,118.0
1515,117.99999999999999
1516,121.0
1517,123.99999999999997
1518,127.0
1519,134.0
1520,137.0
1521,140.0
1522,139.99999999999997
1523,140.0
1524,144.0
1525,144.99999999999997
1526,145.0
1527,144.99999999999997
1528,144.99999999999997
1529,145.0
1530,146.00000000000003
1531,147.0
1532,150.0
1533,150.0
1534,153.0
1535,155.0
1536,154.99999999999997
1537,159.0
1538,160.0
1539,162.0
1540,162.0
1541,163.0
1542,162.99999999999997
1543,162.99999999999997
1544,164.0
1545,166.0
1546,168.0
1547,168.00000000000003
1548,168.0
1549,168.0
1550,164.0
1551,163.0
1552,160.0
1553,158.0
1554,155.0
1555,153.99999999999997
1556,151.99999999999997
1557,151.0
1558,150.00000000000003
1559,150.0
1560,150.00000000000003
1561,149.0
1562,148.00000000000003
1563,148.0
1564,147.0
1565,146.00000000000003
1566,145.0
1567,144.0
1568,142.0
1569,142.00000000000003
1570,140.0
1571,140.0
1572,139.0
1573,139.00000000000003
1574,133.0
1575,130.0
1576,127.00000000000001
1577,125.0
1578,124.99999999999997
1579,126.0
1580,126.99999999999997
1581,127.0
1582,125.0
1583,123.0
1584,122.0
1585,122.99999999999999
1586,122.0
1587,122.0
1588,120.99999999999999
1589,119.00000000000001
1590,116.99999999999999
1591,117.0
1592,115.0
1593,111.99999999999997
1594,108.99999999999997
1595,108.99999999999999
1596,109.00000000000001
1597,110.00000000000001
1598,110.99999999999999
1599,110.99999999999999
1600,111.0
1601,112.00000000000001
1602,113.00000000000001
1603,113.99999999999999
1604,113.99999999999999
1605,113.99999999999997
1606,114.00000000000001
1607,111.99999999999997
1608,111.99999999999997
1609,111.99999999999999
1610,110.99999999999996
1611,110.99999999999999
1612,110.0
1613,110.0
1614,110.00000000000001
1615,110.99999999999999
1616,110.99999999999999
1617,113.0
1618,113.0
1619,112.99999999999997
1620,111.99999999999997
1621,112.0
1622,111.99999999999999
1623,113.0
1624,113.0
1625,113.0
1626,112.99999999999999
1627,110.00000000000001
1628,105.00000000000001
1629,104.99999999999999
1630,106.0
1631,105.99999999999999
1632,110.0
1633,110.99999999999999
1634,112.0
1635,113.0
1636,112.99999999999999
1637,112.99999999999999
1638,112.99999999999997
1639,115.00000000000003
1640,115.0
1641,112.99999999999999
1642,112.0
1643,111.00000000000001
1644,109.0
1645,108.99999999999999
1646,108.0
1647,108.0
1648,110.0
1649,113.0
1650,112.99999999999999
1651,111.99999999999997
1652,111.0
1653,109.99999999999999
1654,110.0
1655,110.0
1656,111.0
1657,113.0
1658,113.99999999999996
1659,114.0
1660,113.99999999999999
1661,114.00000000000001
1662,115.0
1663,115.00000000000001
1664,116.0
1665,116.0
1666,115.99999999999999
1667,116.00000000000001
1668,116.0
1669,116.0
1670,114.99999999999997
1671,114.0
1672,115.00000000000001
1673,115.0
1674,115.99999999999997
1675,116.0
1676,116.0
