Time,HR
219,101.99999999999999
220,103.99999999999997
221,104.99999999999999
222,106.0
223,107.0
224,108.0
225,109.00000000000001
226,110.00000000000003
227,110.0
228,110.0
229,112.9999999999999
230,114.00000000000004
231,114.00000000000003
232,113.00000000000004
233,113.0
234,113.0
235,113.0
236,113.00000000000003
237,112.99999999999999
238,113.00000000000001
239,113.00000000000001
240,112.99999999999999
241,113.99999999999997
242,114.99999999999999
243,115.00000000000006
244,113.00000000000006
245,112.0
246,112.99999999999994
247,115.00000000000001
248,114.99999999999996
249,118.99999999999991
250,120.99999999999997
251,122.00000000000004
252,120.99999999999999
253,121.0000000000001
254,115.00000000000028
255,105.0000000000002
256,102.99999999999996
257,103.0
258,100.00000000000001
259,96.0
260,96.0
261,97.99999999999999
262,102.0
263,104.99999999999997
264,108.0
265,108.0
266,107.99999999999999
267,108.0
268,108.99999999999999
269,109.0
270,109.00000000000003
271,106.0
272,102.99999999999999
273,101.99999999999999
274,103.0
275,103.99999999999999
276,105.0
277,106.99999999999997
278,107.0
279,107.0
280,109.0
281,110.0
282,110.99999999999999
283,113.0
284,112.99999999999997
285,116.99999999999999
286,117.99999999999997
287,120.0
288,121.0
289,122.0
290,123.0
291,123.0
292,124.99999999999997
293,125.99999999999999
294,127.0
295,127.0
296,128.0
297,128.0
298,128.00000000000003
299,127.99999999999999
300,127.99999999999999
301,127.00000000000001
302,124.0
303,121.00000000000001
304,120.0
305,119.0
306,119.00000000000001
307,119.99999999999999
308,121.0
309,121.0
310,123.0
311,123.0
312,123.00000000000003
313,121.99999999999999
314,121.0
315,120.99999999999999
316,122.0
317,122.99999999999997
318,125.00000000000001
319,125.99999999999997
320,127.0
321,127.99999999999997
322,128.0
323,127.99999999999999
324,127.99999999999997
325,127.00000000000001
326,125.99999999999999
327,125.00000000000001
328,123.0
329,124.0
330,123.99999999999997
331,125.0
332,125.0
333,126.0
334,126.99999999999997
335,129.0
336,129.0
337,129.0
338,129.0
339,128.0
340,129.0
341,129.0
342,130.0
343,131.0
344,129.99999999999997
345,127.99999999999999
346,127.0
347,126.00000000000003
348,126.0
349,126.0
350,126.00000000000001
351,126.0
352,128.0
353,130.0
354,132.00000000000003
355,134.0
356,136.0
357,135.99999999999997
358,137.99999999999997
359,139.0
360,138.0
361,138.00000000000003
362,137.0
363,136.0
364,136.0
365,135.99999999999997
366,135.99999999999997
367,135.99999999999997
368,136.0
369,137.0
370,136.0
371,136.0
372,136.0
373,136.0
374,135.0
375,135.00000000000003
376,133.99999999999997
377,133.00000000000003
378,132.0
379,132.0
380,132.0
381,132.0
382,133.0
383,134.0
384,134.00000000000003
385,134.0
386,134.0
387,131.0
388,128.0
389,127.0
390,127.0
391,126.99999999999997
392,127.0
393,127.00000000000001
394,128.0
395,126.99999999999997
396,127.0
397,125.0
398,120.99999999999997
399,116.99999999999997
400,114.0
401,112.99999999999999
402,110.0
403,108.99999999999999
404,109.0
405,110.00000000000001
406,110.0
407,111.0
408,111.0
409,112.0
410,111.99999999999994
411,114.0
412,115.99999999999997
413,115.99999999999999
414,118.00000000000001
415,117.99999999999999
416,121.0
417,123.99999999999999
418,125.0
419,126.99999999999999
420,129.0
421,133.0
422,135.0
423,136.0
424,136.0
425,134.0
426,133.00000000000003
427,132.0
428,132.0
429,131.0
430,130.0
431,130.0
432,130.0
433,130.0
434,130.0
435,130.0
436,130.0
437,131.0
438,131.0
439,131.0
440,133.0
441,133.0
442,133.00000000000003
443,133.0
444,132.00000000000003
445,132.0
446,130.99999999999997
447,129.0
448,128.0
449,127.99999999999997
450,128.0
451,127.99999999999994
452,128.0
453,127.99999999999999
454,127.99999999999999
455,127.99999999999997
456,128.0
457,128.00000000000003
458,128.00000000000006
459,126.00000000000011
460,125.00000000000011
461,123.00000000000013
462,121.0000000000002
463,118.00000000000014
464,117.99999999999997
465,118.99999999999997
466,119.99999999999997
467,120.00000000000009
468,118.00000000000011
469,118.00000000000001
470,118.00000000000003
471,117.00000000000014
472,115.00000000000006
473,115.00000000000006
474,114.00000000000001
475,115.0
476,114.00000000000004
477,113.99999999999999
478,114.0
479,114.00000000000006
480,112.00000000000017
481,109.00000000000026
482,105.00000000000009
483,104.00000000000034
484,95.00000000000031
485,95.00000000000006
486,91.00000000000023
487,89.99999999999994
488,90.00000000000009
489,88.00000000000006
490,88.00000000000003
491,87.99999999999997
492,88.99999999999997
493,89.0
494,89.9999999999999
495,91.99999999999996
496,92.99999999999987
497,96.99999999999973
498,101.99999999999974
499,105.9999999999998
500,108.99999999999983
501,111.99999999999984
502,113.99999999999994
503,114.99999999999994
504,116.99999999999987
505,118.99999999999991
506,120.99999999999984
507,124.99999999999977
508,128.99999999999986
509,129.99999999999997
510,131.0
511,130.00000000000003
512,130.0
513,128.99999999999994
514,128.0
515,128.0
516,130.0
517,130.0
518,130.99999999999997
519,132.99999999999997
520,135.0
521,137.00000000000003
522,138.0
523,139.00000000000003
524,139.0
525,139.0
526,137.0
527,136.0
528,133.99999999999997
529,130.99999999999997
530,128.99999999999997
531,127.99999999999997
532,128.0
533,127.0
534,127.0
535,128.00000000000003
536,128.0
537,128.0
538,128.0
539,130.0
540,131.0
541,131.0
542,133.99999999999997
543,134.0
544,134.0
545,133.0
546,131.0
547,130.0
548,130.0
549,130.0
550,131.0
551,132.0
552,130.99999999999997
553,130.0
554,129.0
555,128.00000000000003
556,128.0
557,126.0
558,123.99999999999997
559,122.0
560,122.0
561,122.0
562,123.0
563,121.99999999999999
564,119.0
565,118.0
566,118.0
567,117.0
568,115.99999999999999
569,111.99999999999999
570,111.99999999999999
571,110.99999999999999
572,111.0
573,107.0
574,104.0
575,101.0
576,99.0
577,98.00000000000003
578,97.00000000000001
579,97.0
580,96.99999999999999
581,96.0
582,98.0
583,99.99999999999997
584,100.99999999999999
585,102.99999999999999
586,102.99999999999997
587,102.99999999999999
588,102.99999999999999
589,103.0
590,104.99999999999997
591,106.0
592,107.0
593,104.99999999999999
594,105.0
595,104.00000000000001
596,104.0
597,99.99999999999999
598,92.00000000000001
599,90.0
600,90.00000000000001
601,94.0
602,94.99999999999999
603,97.0
604,96.0
605,96.00000000000001
606,98.00000000000001
607,98.0
608,98.00000000000001
609,99.0
610,98.0
611,94.0
612,95.00000000000003
613,98.99999999999997
614,101.0
615,103.0
616,101.0
617,100.99999999999997
618,90.0
619,89.0
620,89.0
621,89.0
622,90.00000000000001
623,89.99999999999997
624,89.0
625,89.0
626,88.0
627,88.0
628,89.00000000000001
629,92.0
630,92.99999999999999
631,93.00000000000001
632,94.0
633,93.0
634,92.00000000000001
635,91.00000000000001
636,89.0
637,87.0
638,85.00000000000001
639,85.00000000000001
640,86.0
641,86.00000000000001
642,87.00000000000001
643,87.00000000000003
644,87.0
645,87.0
646,86.00000000000001
647,86.0
648,86.00000000000001
649,88.0
650,89.0
651,90.99999999999999
652,91.00000000000001
653,91.0
654,90.0
655,90.0
656,89.99999999999999
657,90.0
658,89.0
659,87.99999999999999
660,88.0
661,88.00000000000001
662,88.0
663,88.00000000000003
664,88.0
665,88.0
666,89.00000000000001
667,88.99999999999999
668,92.0
669,92.0
670,89.99999999999997
671,89.0
672,88.0
673,88.0
674,88.99999999999999
675,90.0
676,91.0
677,91.0
678,91.0
679,91.0
680,92.0
681,92.00000000000001
682,91.00000000000001
683,93.0
684,95.0
685,96.00000000000001
686,98.0
687,94.0
688,94.00000000000001
689,94.00000000000001
690,94.99999999999997
691,97.0
692,98.0
693,100.99999999999999
694,100.99999999999999
695,101.0
696,100.0
697,100.99999999999999
698,102.99999999999999
699,104.99999999999999
700,107.99999999999999
701,107.99999999999997
702,106.00000000000001
703,100.00000000000001
704,96.0
705,98.00000000000001
706,99.0
707,99.0
708,98.99999999999997
709,99.0
710,98.99999999999997
711,98.99999999999999
712,97.00000000000001
713,99.0
714,100.0
715,102.99999999999999
716,106.00000000000001
717,106.00000000000003
718,109.0
719,111.99999999999999
720,114.0
721,119.00000000000001
722,122.00000000000001
723,125.0
724,124.99999999999997
725,133.0
726,135.99999999999997
727,137.0
728,137.0
729,137.0
730,138.0
731,141.0
732,141.0
733,142.0
734,142.0
735,142.0
736,141.0
737,140.0
738,139.00000000000003
739,138.0
740,138.0
741,138.0
742,138.0
743,133.99999999999997
744,133.0
745,131.0
746,131.0
747,130.0
748,130.0
749,129.99999999999997
750,130.00000000000003
751,130.0
752,131.0
753,132.0
754,132.0
755,132.0
756,132.0
757,132.00000000000003
758,133.00000000000003
759,133.0
760,135.99999999999997
761,137.0
762,139.0
763,140.0
764,140.00000000000003
765,145.0
766,148.0
767,150.00000000000003
768,153.0
769,153.0
770,153.99999999999997
771,155.0
772,155.0
773,155.0
774,154.0
775,154.0
776,154.0
777,155.0
778,155.0
779,155.99999999999997
780,160.0
781,161.00000000000003
782,163.0
783,164.0
784,164.00000000000003
785,163.99999999999997
786,164.0
787,163.0
788,163.0
789,163.0
790,162.0
791,163.0
792,162.00000000000006
793,160.00000000000003
794,159.0
795,157.00000000000003
796,156.0
797,155.00000000000003
798,155.00000000000003
799,155.0
800,154.0
801,153.99999999999994
802,153.0
803,153.0
804,152.0
805,150.99999999999997
806,151.0
807,151.0
808,151.0
809,149.99999999999997
810,150.00000000000003
811,150.0
812,148.99999999999997
813,148.00000000000003
814,146.00000000000003
815,140.00000000000003
816,137.0
817,139.00000000000003
818,140.0
819,140.0
820,139.0
821,137.0
822,135.00000000000003
823,135.0
824,123.99999999999997
825,119.0
826,116.99999999999997
827,119.0
828,121.00000000000001
829,124.99999999999999
830,124.99999999999997
831,130.0
832,127.99999999999997
833,127.00000000000001
834,126.99999999999999
835,121.0
836,119.00000000000003
837,119.0
838,119.0
839,119.0
840,119.0
841,119.0
842,117.99999999999999
843,116.99999999999999
844,115.99999999999999
845,105.0
846,98.99999999999997
847,96.99999999999999
848,97.0
849,96.00000000000001
850,94.99999999999999
851,97.00000000000001
852,100.0
853,102.99999999999999
854,107.0
855,106.00000000000001
856,106.00000000000001
857,110.00000000000001
858,110.00000000000003
859,112.99999999999999
860,116.0
861,118.0
862,119.00000000000001
863,121.00000000000003
864,121.99999999999999
865,122.0
866,121.0
867,115.00000000000003
868,104.0
869,103.99999999999997
870,98.0
871,98.00000000000001
872,99.99999999999997
873,99.99999999999999
874,97.00000000000001
875,97.0
876,95.0
877,96.00000000000001
878,98.00000000000003
879,99.99999999999999
880,100.99999999999999
881,100.99999999999997
882,100.99999999999999
883,102.99999999999999
884,106.00000000000001
885,107.0
886,108.99999999999999
887,110.99999999999999
888,112.99999999999999
889,108.0
890,107.0
891,105.99999999999997
892,104.99999999999999
893,104.99999999999999
894,100.99999999999997
895,100.99999999999999
896,96.0
897,95.0
898,96.00000000000003
899,97.99999999999999
900,98.99999999999999
901,98.0
902,96.0
903,88.99999999999997
904,87.00000000000001
905,89.99999999999999
906,93.99999999999997
907,98.00000000000001
908,98.0
909,99.0
910,98.0
911,95.00000000000003
912,94.99999999999997
913,94.99999999999989
914,96.99999999999982
915,97.99999999999989
916,99.00000000000009
917,97.0000000000002
918,96.99999999999984
919,98.99999999999989
920,98.99999999999994
921,99.99999999999999
922,99.00000000000017
923,97.00000000000044
924,93.00000000000028
925,92.99999999999993
926,93.9999999999998
927,95.99999999999991
928,95.99999999999997
929,96.00000000000033
930,92.00000000000023
931,92.99999999999993
932,92.99999999999977
933,96.99999999999967
934,96.00000000000063
935,90.00000000000038
936,89.99999999999996
937,89.99999999999984
938,92.99999999999973
939,93.0000000000003
940,90.00000000000018
941,90.00000000000003
942,89.00000000000009
943,88.99999999999994
944,89.9999999999998
945,91.99999999999983
946,92.9999999999999
947,93.00000000000028
948,89.00000000000037
949,88.0
950,88.00000000000003
951,87.00000000000024
952,85.00000000000009
953,85.99999999999987
954,86.9999999999999
955,87.99999999999997
956,87.99999999999991
957,89.99999999999972
958,91.99999999999994
959,91.99999999999999
960,92.99999999999982
961,94.99999999999977
962,96.99999999999977
963,99.99999999999955
964,103.99999999999976
965,104.9999999999998
966,107.99999999999974
967,109.00000000000001
968,108.99999999999989
969,110.99999999999979
970,111.99999999999997
971,112.0000000000001
972,111.00000000000007
973,111.00000000000003
974,110.00000000000017
975,109.00000000000007
976,108.99999999999994
977,109.00000000000013
978,107.00000000000024
979,106.00000000000006
980,106.00000000000001
981,105.99999999999996
982,106.99999999999987
983,107.99999999999989
984,108.00000000000026
985,105.00000000000017
986,105.00000000000018
987,102.0000000000002
988,102.99999999999983
989,103.99999999999989
990,105.0
991,104.99999999999986
992,105.00000000000064
993,95.000000000001
994,91.0000000000002
995,90.99999999999956
996,96.99999999999952
997,98.99999999999973
998,102.9999999999996
999,104.99999999999987
1000,105.99999999999991
1001,106.9999999999998
1002,108.9999999999999
1003,108.99999999999997
1004,109.99999999999994
1005,109.99999999999997
1006,110.99999999999984
1007,112.99999999999969
1008,115.99999999999977
1009,117.99999999999962
1010,121.99999999999986
1011,121.99999999999972
1012,126.99999999999964
1013,127.00000000000006
1014,128.99999999999955
1015,133.99999999999955
1016,136.99999999999974
1017,139.9999999999997
1018,141.9999999999999
1019,142.0
1020,142.99999999999983
1021,143.99999999999997
1022,144.00000000000006
1023,143.99999999999986
1024,146.0
1025,147.00000000000003
1026,150.0
1027,150.0
1028,149.99999999999997
1029,151.0
1030,151.0
1031,153.99999999999997
1032,153.99999999999997
1033,154.0
1034,153.99999999999997
1035,153.0
1036,152.0
1037,152.0
1038,152.0
1039,151.99999999999997
1040,151.0
1041,149.0
1042,149.0
1043,148.00000000000003
1044,147.0
1045,145.99999999999997
1046,144.0
1047,142.0
1048,142.00000000000003
1049,141.0
1050,141.0
1051,142.0
1052,142.0
1053,142.00000000000003
1054,144.0
1055,144.0
1056,144.0
1057,144.0
1058,144.0
1059,144.0
1060,144.0
1061,141.99999999999994
1062,142.0
1063,140.0
1064,138.0
1065,137.0
1066,137.99999999999997
1067,138.0
1068,138.0
1069,137.0
1070,136.0
1071,135.99999999999997
1072,135.0
1073,134.0
1074,131.0
1075,128.00000000000003
1076,127.99999999999999
1077,124.0
1078,117.99999999999999
1079,116.99999999999999
1080,119.0
1081,121.0
1082,122.0
1083,122.00000000000001
1084,121.99999999999999
1085,116.0
1086,102.99999999999997
1087,102.0
1088,106.0
1089,111.0
1090,115.0
1091,118.00000000000001
1092,117.0
1093,106.00000000000001
1094,103.99999999999997
1095,106.0
1096,108.99999999999999
1097,109.0
1098,109.0
1099,112.99999999999999
1100,112.99999999999999
1101,110.99999999999997
1102,108.99999999999997
1103,108.99999999999997
1104,107.99999999999999
1105,105.0
1106,106.00000000000001
1107,105.99999999999999
1108,112.0
1109,114.99999999999999
1110,120.0
1111,122.0
1112,122.00000000000001
1113,122.99999999999997
1114,123.0
1115,122.0
1116,122.0
1117,121.00000000000003
1118,120.00000000000001
1119,120.0
1120,118.0
1121,119.0
1122,120.99999999999997
1123,123.99999999999999
1124,126.0
1125,130.00000000000003
1126,133.0
1127,136.0
1128,138.0
1129,140.0
1130,141.99999999999997
1131,142.0
1132,144.0
1133,146.0
1134,147.0
1135,148.0
1136,149.0
1137,150.0
1138,150.0
1139,149.99999999999997
1140,152.0
1141,152.99999999999997
1142,154.0
1143,155.0
1144,157.00000000000003
1145,157.0
1146,158.0
1147,157.99999999999997
1148,157.99999999999997
1149,158.0
1150,158.0
1151,154.0
1152,153.0
1153,152.0
1154,151.0
1155,150.99999999999997
1156,150.00000000000006
1157,150.0
1158,149.0
1159,149.0
1160,149.0
1161,149.0
1162,148.0
1163,148.00000000000003
1164,146.0
1165,146.0
1166,146.00000000000003
1167,146.0
1168,146.00000000000003
1169,147.0
1170,148.0
1171,149.0
1172,150.0
1173,150.0
1174,150.0
1175,150.0
1176,150.0
1177,150.00000000000003
1178,150.0
1179,149.0
1180,148.0
1181,148.00000000000003
1182,147.0
1183,146.0
1184,146.00000000000003
1185,146.0
1186,146.0
1187,144.99999999999997
1188,144.0
1189,142.0
1190,140.99999999999997
1191,141.0
1192,139.0
1193,136.0
1194,135.99999999999997
1195,135.0
1196,135.00000000000003
1197,137.00000000000003
1198,137.00000000000003
1199,137.00000000000003
1200,133.0
1201,131.0
1202,126.99999999999997
1203,127.0
1204,126.0
1205,121.0
1206,117.0
1207,117.0
1208,115.99999999999999
1209,117.0
1210,118.0
1211,117.99999999999999
1212,115.99999999999999
1213,111.99999999999997
1214,110.99999999999997
1215,106.0
1216,106.0
1217,106.0
1218,108.0
1219,108.99999999999997
1220,112.0
1221,114.99999999999999
1222,117.0
1223,116.99999999999999
1224,118.99999999999997
1225,121.99999999999997
1226,123.0
1227,128.0
1228,130.99999999999997
1229,133.0
1230,135.0
1231,135.00000000000003
1232,133.99999999999997
1233,133.0
1234,132.00000000000003
1235,131.00000000000003
1236,131.0
1237,131.0
1238,132.0
1239,134.0
1240,133.99999999999997
1241,133.0
1242,133.0
1243,124.99999999999997
1244,122.99999999999999
1245,122.0
1246,121.99999999999999
1247,122.0
1248,123.99999999999999
1249,124.99999999999997
1250,128.0
1251,133.0
1252,135.0
1253,137.00000000000003
1254,139.00000000000003
1255,143.0
1256,143.0
1257,144.0
1258,143.0
1259,142.0
1260,141.99999999999997
1261,141.99999999999997
1262,142.0
1263,142.0
1264,142.0
1265,142.00000000000003
1266,142.0
1267,142.0
1268,141.0
1269,140.99999999999997
1270,139.99999999999997
1271,140.0
1272,139.99999999999997
1273,138.99999999999997
1274,139.0
1275,139.0
1276,139.00000000000003
1277,140.0
1278,138.99999999999997
1279,137.99999999999997
1280,138.0
1281,138.0
1282,138.0
1283,138.0
1284,137.99999999999997
1285,138.0
1286,138.0
1287,139.00000000000003
1288,139.99999999999997
1289,141.0
1290,141.00000000000003
1291,140.0
1292,138.0
1293,135.0
1294,132.0
1295,130.0
1296,129.00000000000003
1297,128.0
1298,122.0
1299,120.00000000000001
1300,118.00000000000003
1301,116.0
1302,113.99999999999999
1303,114.0
1304,115.0
1305,116.0
1306,115.0
1307,107.99999999999999
1308,104.99999999999997
1309,100.0
1310,101.99999999999999
1311,106.0
1312,109.99999999999997
1313,114.0
1314,115.0
1315,115.0
1316,115.0
1317,115.0
1318,114.0
1319,110.00000000000003
1320,112.0
1321,116.0
1322,118.0
1323,118.0
1324,110.0
1325,99.99999999999999
1326,99.99999999999997
1327,100.0
1328,97.0
1329,99.99999999999997
1330,104.0
1331,109.0
1332,110.99999999999997
1333,111.99999999999997
1334,111.99999999999997
1335,110.99999999999999
1336,110.99999999999997
1337,104.00000000000001
1338,103.0
1339,101.0
1340,100.99999999999999
1341,100.0
1342,99.99999999999999
1343,98.00000000000001
1344,96.0
1345,96.0
1346,96.00000000000001
1347,92.0
1348,90.0
1349,92.0
1350,93.99999999999999
1351,96.0
1352,100.0
1353,100.99999999999999
1354,99.99999999999999
1355,97.00000000000001
1356,94.0
1357,96.99999999999999
1358,98.00000000000001
1359,99.99999999999997
1360,102.0
1361,103.99999999999997
1362,105.0
1363,106.99999999999997
1364,106.0
1365,106.0
1366,99.00000000000001
1367,90.99999999999999
1368,89.0
1369,90.0
1370,91.0
1371,90.99999999999999
1372,92.0
1373,90.0
1374,90.0
1375,92.0
1376,92.0
1377,94.00000000000001
1378,94.99999999999999
1379,98.0
1380,98.0
1381,97.99999999999999
1382,96.0
1383,95.99999999999997
1384,93.99999999999999
1385,95.0
1386,97.99999999999999
1387,98.99999999999997
1388,101.99999999999997
1389,102.99999999999999
1390,101.0
1391,98.99999999999997
1392,100.0
1393,101.00000000000001
1394,101.99999999999997
1395,101.99999999999999
1396,102.00000000000001
1397,103.0
1398,103.0
1399,109.0
1400,110.99999999999999
1401,110.99999999999997
1402,110.99999999999999
1403,110.99999999999997
1404,110.0
1405,109.00000000000001
1406,109.00000000000001
1407,110.0
1408,111.0
1409,106.99999999999999
1410,107.0
1411,106.0
1412,104.99999999999999
1413,102.00000000000001
1414,99.0
1415,95.00000000000003
1416,95.0
1417,96.99999999999997
1418,100.0
1419,100.0
1420,98.99999999999999
1421,94.0
1422,92.0
1423,92.0
1424,90.0
1425,89.0
1426,90.0
1427,90.0
1428,89.0
1429,88.99999999999999
1430,89.0
1431,89.0
1432,90.00000000000001
1433,91.0
1434,91.0
1435,90.0
1436,89.0
1437,89.0
1438,90.00000000000001
1439,90.0
1440,90.99999999999997
1441,91.0
1442,93.0
1443,96.00000000000001
1444,100.99999999999999
1445,101.0
1446,100.99999999999999
1447,108.0
1448,107.0
1449,101.0
1450,86.0
1451,85.0
1452,84.0
1453,83.99999999999999
1454,85.0
1455,86.00000000000001
1456,88.0
1457,88.0
1458,87.00000000000001
1459,87.0
1460,87.00000000000001
1461,87.00000000000001
1462,87.99999999999999
1463,87.99999999999999
1464,87.99999999999999
1465,88.0
1466,89.99999999999999
1467,90.99999999999999
1468,92.0
1469,92.0
1470,93.0
1471,95.99999999999999
1472,96.0
1473,98.0
1474,101.99999999999997
1475,104.00000000000003
1476,106.99999999999999
1477,105.99999999999999
1478,104.99999999999997
1479,100.0
1480,96.00000000000001
1481,97.00000000000003
1482,101.0
1483,101.0
1484,100.99999999999997
1485,105.0
1486,102.99999999999999
1487,102.99999999999999
1488,102.0
1489,101.99999999999999
1490,100.99999999999999
1491,101.99999999999997
1492,103.99999999999999
1493,109.0
1494,112.0
1495,116.0
1496,116.00000000000001
1497,119.0
1498,123.99999999999999
1499,127.0
1500,131.0
1501,134.0
1502,133.99999999999997
1503,134.99999999999997
1504,135.0
1505,138.0
1506,139.00000000000003
1507,141.0
1508,140.99999999999997
1509,140.0
1510,137.99999999999997
1511,135.00000000000003
1512,133.99999999999997
1513,131.99999999999997
1514,131.99999999999997
1515,131.0
1516,131.0
1517,130.00000000000003
1518,128.99999999999997
1519,129.0
1520,129.0
1521,128.99999999999997
1522,129.0
1523,129.0
1524,129.0
1525,127.99999999999999
1526,128.0
1527,129.0
1528,129.00000000000003
1529,131.0
1530,133.0
1531,133.0
1532,135.00000000000006
1533,137.00000000000003
1534,139.0
1535,141.0
1536,143.0
1537,148.00000000000003
1538,150.0
1539,151.99999999999997
1540,153.0
1541,155.0
1542,157.0
1543,157.00000000000003
1544,159.0
1545,159.00000000000003
1546,159.00000000000006
1547,159.00000000000006
1548,159.99999999999997
1549,161.00000000000006
1550,162.0
1551,162.0
1552,162.0
1553,164.0
1554,165.0
1555,165.0
1556,165.0
1557,165.0
1558,165.0
1559,166.0
1560,165.99999999999997
1561,166.00000000000003
1562,167.0
1563,167.0
1564,166.99999999999997
1565,166.0
1566,166.0
1567,165.0
1568,165.0
1569,164.0
1570,162.99999999999997
1571,163.0
1572,161.00000000000003
1573,161.00000000000006
1574,160.00000000000006
1575,159.0
1576,158.0
1577,158.00000000000003
1578,157.0
1579,158.0
1580,157.99999999999997
1581,158.99999999999997
1582,159.00000000000003
1583,159.00000000000003
1584,159.00000000000003
1585,159.0
1586,159.00000000000003
1587,157.00000000000003
1588,155.0
1589,153.0
1590,151.99999999999997
1591,151.99999999999997
1592,148.99999999999997
1593,147.99999999999997
1594,146.0
1595,141.0
1596,136.0
1597,134.0
1598,133.99999999999997
1599,134.0
1600,133.99999999999997
1601,134.99999999999997
1602,137.00000000000003
1603,136.99999999999997
1604,136.00000000000003
1605,135.0
1606,124.99999999999999
1607,113.99999999999999
1608,113.99999999999999
1609,110.99999999999999
1610,110.99999999999997
1611,113.99999999999997
1612,114.0
1613,101.0
1614,97.99999999999997
1615,96.99999999999997
1616,97.0
1617,99.99999999999999
1618,104.0
1619,105.0
1620,101.99999999999999
1621,96.0
1622,94.0
1623,93.99999999999999
1624,89.99999999999999
1625,90.0
1626,87.0
1627,87.0
1628,86.00000000000001
1629,86.0
1630,87.00000000000003
1631,86.00000000000001
1632,85.00000000000001
1633,85.00000000000003
1634,84.0
1635,84.0
1636,84.0
1637,85.0
1638,85.0
1639,85.00000000000003
1640,86.0
1641,85.0
1642,86.0
1643,87.0
1644,87.99999999999999
1645,88.0
1646,90.0
1647,90.99999999999997
1648,91.00000000000001
1649,91.0
1650,91.0
1651,91.00000000000001
1652,91.0
1653,91.00000000000001
1654,91.0
1655,92.0
1656,93.0
1657,96.0
1658,99.0
1659,99.00000000000001
1660,99.99999999999999
1661,101.0
1662,100.0
1663,96.0
1664,94.0
1665,92.0
1666,91.0
1667,91.00000000000001
1668,88.99999999999999
1669,87.0
1670,87.00000000000001
1671,86.0
1672,86.0
1673,84.0
1674,82.00000000000003
