Time,HR
661,170.99999999999997
662,170.00000000000003
663,169.0
664,167.0
665,166.99999999999997
666,162.99999999999997
667,159.00000000000003
668,157.0
669,152.99999999999997
670,150.99999999999997
671,149.0
672,147.0
673,147.0
674,145.0
675,143.0
676,141.0
677,140.99999999999997
678,139.99999999999997
679,140.0
680,137.0
681,135.0
682,132.99999999999997
683,131.0
684,131.0
685,129.0
686,128.0
687,126.99999999999999
688,127.0
689,126.99999999999999
690,128.0
691,128.99999999999997
692,127.0
693,125.0
694,124.99999999999999
695,123.99999999999999
696,119.99999999999997
697,112.00000000000001
698,111.99999999999997
699,110.00000000000001
700,109.99999999999999
701,109.0
702,107.0
703,107.0
704,105.99999999999999
705,107.0
706,106.0
707,96.0
708,96.0
709,94.00000000000001
710,94.0
711,93.0
712,91.0
713,87.0
714,86.0
715,84.00000000000001
716,85.00000000000001
717,85.00000000000001
718,85.00000000000001
719,86.00000000000001
720,87.00000000000001
721,86.00000000000001
722,86.0
723,86.0
724,85.0
725,85.0
726,87.0
727,88.0
728,89.0
729,87.0
730,86.00000000000003
731,86.0
732,86.0
733,85.0
734,86.00000000000001
735,87.0
736,87.00000000000001
737,87.00000000000001
738,86.0
739,86.0
740,85.00000000000001
741,85.00000000000001
742,85.0
743,84.99999999999999
744,86.00000000000001
745,87.00000000000003
746,87.0
747,86.0
748,86.00000000000001
749,88.0
750,88.99999999999999
751,87.99999999999999
752,87.0
753,86.00000000000001
754,85.0
755,85.00000000000001
756,85.0
757,84.0
758,84.0
759,84.00000000000003
760,83.0
761,83.0
762,83.00000000000001
763,83.0
764,83.00000000000001
765,84.00000000000001
766,84.0
767,80.0
768,79.0
769,79.0
770,79.0
771,78.0
772,78.00000000000001
773,77.0
774,77.0
775,78.0
776,78.99999999999999
777,80.0
778,80.00000000000001
779,79.0
780,80.0
781,80.00000000000001
782,81.00000000000001
783,81.0
784,82.00000000000001
785,82.0
786,90.0
787,102.0
788,109.99999999999997
789,110.0
790,117.99999999999997
791,122.0
792,128.0
793,131.00000000000003
794,131.0
795,132.0
796,133.99999999999997
797,135.0
798,137.0
799,137.0
800,140.0
801,143.0
802,147.0
803,150.0
804,152.0
805,155.00000000000003
806,159.00000000000003
807,160.00000000000003
808,164.99999999999997
809,166.00000000000006
810,166.99999999999997
811,167.0
812,168.0
813,168.99999999999997
814,169.00000000000003
815,170.00000000000003
816,171.0
817,171.0
818,171.00000000000003
819,172.00000000000003
820,172.00000000000003
821,172.0
822,171.0
823,169.0
824,168.00000000000003
825,167.0
826,165.0
827,163.0
828,161.00000000000003
829,158.99999999999997
830,159.00000000000003
831,154.0
832,151.99999999999997
833,150.0
834,147.99999999999997
835,146.0
836,142.99999999999997
837,143.0
838,140.99999999999997
839,139.00000000000003
840,138.0
841,135.0
842,134.0
843,134.0
844,133.99999999999997
845,133.0
846,130.0
847,127.99999999999997
848,126.99999999999999
849,127.0
850,124.99999999999997
851,122.00000000000003
852,122.0
853,120.0
854,119.0
855,118.0
856,117.0
857,111.99999999999999
858,109.0
859,109.0
860,110.0
861,106.99999999999999
862,107.0
863,106.99999999999997
864,108.0
865,109.0
866,109.99999999999997
867,111.99999999999997
868,110.99999999999999
869,110.00000000000001
870,109.0
871,98.99999999999999
872,98.99999999999999
873,96.0
874,93.00000000000001
875,94.00000000000001
876,95.0
877,96.00000000000001
878,91.99999999999999
879,85.0
880,82.0
881,82.0
882,82.0
883,82.0
884,81.00000000000001
885,80.0
886,79.99999999999999
887,82.0
888,83.00000000000001
889,87.0
890,87.00000000000001
891,87.99999999999999
892,91.00000000000001
893,92.00000000000001
894,92.0
895,92.0
896,89.99999999999999
897,89.99999999999997
898,84.00000000000001
899,83.00000000000001
900,84.0
901,86.0
902,86.00000000000003
903,86.00000000000001
904,85.0
905,83.0
906,83.0
907,83.0
908,84.00000000000001
909,83.0
910,83.00000000000001
911,81.0
912,80.99999999999997
913,81.0
914,81.0
915,80.99999999999999
916,81.00000000000009
917,80.00000000000009
918,80.00000000000004
919,79.00000000000016
920,78.00000000000007
921,77.99999999999996
922,78.99999999999983
923,80.99999999999972
924,82.99999999999994
925,82.99999999999987
926,84.99999999999989
927,85.0
928,85.99999999999994
929,85.99999999999999
930,86.99999999999989
931,87.99999999999989
932,88.99999999999989
933,89.99999999999994
934,90.00000000000001
935,89.99999999999999
936,90.0000000000001
937,89.99999999999966
938,94.99999999999956
939,96.99999999999976
940,100.99999999999949
941,104.99999999999957
942,108.99999999999953
943,113.99999999999925
944,120.99999999999943
945,123.00000000000003
946,122.99999999999983
947,125.99999999999966
948,127.99999999999991
949,128.00000000000006
950,127.99999999999996
951,128.99999999999994
952,129.00000000000009
953,128.99999999999986
954,131.99999999999966
955,134.9999999999996
956,138.9999999999996
957,141.99999999999972
958,144.99999999999966
959,147.99999999999974
960,149.99999999999983
961,151.99999999999972
962,154.9999999999996
963,158.9999999999996
964,161.99999999999974
965,163.99999999999977
966,165.9999999999999
967,166.99999999999991
968,167.99999999999991
969,168.9999999999999
970,169.99999999999994
971,170.99999999999994
972,171.00000000000003
973,170.99999999999994
974,171.99999999999986
975,173.00000000000003
976,172.00000000000017
977,171.00000000000017
978,170.00000000000014
979,169.0000000000002
980,167.00000000000023
981,165.0000000000003
982,162.00000000000037
983,159.0000000000004
984,157.00000000000003
985,157.00000000000043
986,150.00000000000085
987,145.0000000000004
988,142.00000000000026
989,141.0
990,141.00000000000023
991,138.00000000000023
992,138.0
993,137.00000000000017
994,136.0000000000001
995,135.0000000000002
996,133.00000000000028
997,131.0000000000003
998,128.00000000000037
999,125.00000000000036
1000,122.00000000000038
1001,119.00000000000034
1002,117.00000000000013
1003,117.0
1004,116.00000000000033
1005,113.0000000000002
1006,113.0
1007,112.00000000000026
1008,109.0000000000004
1009,106.00000000000026
1010,104.0000000000004
1011,98.000000000001
1012,90.00000000000051
1013,89.99999999999974
1014,91.99999999999994
1015,91.99999999999991
1016,93.99999999999979
1017,94.00000000000034
1018,90.00000000000031
1019,89.00000000000014
1020,87.00000000000017
1021,86.9999999999999
1022,87.99999999999993
1023,87.99999999999997
1024,87.99999999999999
1025,86.00000000000003
1026,86.0
1027,87.0
1028,88.99999999999999
1029,91.00000000000003
1030,91.0
1031,92.0
1032,92.00000000000001
1033,94.0
1034,95.99999999999999
1035,96.0
1036,97.0
1037,99.0
1038,98.99999999999999
1039,96.0
1040,97.0
1041,101.0
1042,101.0
1043,101.0
1044,98.99999999999997
1045,98.0
1046,99.0
1047,100.0
1048,100.00000000000001
1049,96.99999999999999
1050,93.0
1051,93.0
1052,88.0
1053,87.0
1054,87.00000000000001
1055,87.99999999999999
1056,88.0
1057,87.99999999999999
1058,90.0
1059,91.0
1060,93.0
1061,92.99999999999999
1062,93.00000000000001
1063,93.0
1064,93.0
1065,94.99999999999999
1066,95.99999999999999
1067,96.0
1068,96.99999999999999
1069,96.00000000000001
1070,95.0
1071,95.0
1072,91.0
1073,91.99999999999999
1074,91.99999999999999
1075,92.0
1076,90.00000000000001
1077,90.0
1078,90.0
1079,90.0
1080,90.00000000000001
1081,90.99999999999999
1082,91.99999999999999
1083,96.0
1084,95.99999999999999
1085,101.99999999999999
1086,104.00000000000001
1087,104.0
1088,104.0
1089,101.0
1090,99.99999999999999
1091,102.0
1092,106.0
1093,110.0
1094,114.99999999999996
1095,120.00000000000001
1096,125.99999999999999
1097,130.0
1098,138.0
1099,137.99999999999997
1100,142.0
1101,144.99999999999997
1102,145.0
1103,152.0
1104,151.99999999999997
1105,157.0
1106,160.0
1107,160.0
1108,161.99999999999997
1109,163.99999999999997
1110,165.0
1111,166.0
1112,167.99999999999997
1113,169.99999999999997
1114,171.0
1115,172.0
1116,172.00000000000006
1117,173.0
1118,173.0
1119,173.0
1120,171.99999999999997
1121,174.00000000000003
1122,175.0
1123,175.99999999999997
1124,175.99999999999997
1125,175.00000000000003
1126,175.0
1127,175.00000000000003
1128,176.0
1129,176.0
1130,176.0
1131,176.99999999999997
1132,177.0
1133,177.99999999999997
1134,178.0
1135,179.0
1136,179.99999999999997
1137,179.99999999999997
1138,180.0
1139,180.00000000000003
1140,181.00000000000003
1141,178.99999999999994
1142,179.0
1143,177.0
1144,175.0
1145,173.0
1146,173.0
1147,168.99999999999997
1148,165.0
1149,162.99999999999997
1150,160.0
1151,158.0
1152,157.00000000000003
1153,155.00000000000003
1154,153.99999999999997
1155,152.0
1156,152.0
1157,151.0
1158,150.00000000000003
1159,150.0
1160,149.00000000000003
1161,145.99999999999997
1162,146.0
1163,144.0
1164,141.0
1165,140.0
1166,140.0
1167,140.99999999999997
1168,140.0
1169,138.0
1170,137.00000000000003
1171,134.99999999999997
1172,134.0
1173,129.99999999999997
1174,128.0
1175,129.0
1176,131.0
1177,130.0
1178,129.99999999999997
1179,130.0
1180,129.0
1181,124.99999999999997
1182,123.00000000000001
1183,123.0
1184,124.0
1185,124.0
1186,125.0
1187,123.99999999999999
1188,123.0
1189,122.0
1190,121.00000000000003
1191,118.00000000000001
1192,116.0
1193,114.00000000000001
1194,106.0
1195,104.0
1196,102.99999999999999
1197,102.99999999999999
1198,101.99999999999997
1199,101.99999999999999
1200,102.0
1201,102.0
1202,101.99999999999999
1203,102.99999999999997
1204,104.0
1205,103.99999999999997
1206,104.0
1207,104.0
1208,103.99999999999999
1209,103.99999999999999
1210,102.0
1211,96.0
1212,92.0
1213,91.0
1214,92.00000000000001
1215,94.0
1216,93.0
1217,92.0
1218,92.99999999999999
1219,93.00000000000001
1220,91.0
1221,90.0
1222,90.0
1223,87.99999999999997
1224,87.0
1225,87.00000000000001
1226,87.0
1227,87.0
1228,87.00000000000003
1229,87.00000000000001
1230,88.0
1231,89.0
1232,89.99999999999999
1233,90.99999999999997
1234,91.0
1235,91.0
1236,90.99999999999999
1237,91.0
1238,92.0
1239,92.0
1240,93.0
1241,93.0
1242,92.00000000000001
1243,92.0
1244,93.0
1245,93.00000000000001
1246,94.0
1247,94.0
1248,94.0
1249,95.0
1250,94.99999999999999
1251,96.00000000000001
1252,96.0
1253,96.0
1254,100.99999999999999
1255,102.0
1256,101.99999999999999
1257,100.99999999999997
1258,101.0
1259,100.99999999999997
1260,101.0
1261,101.99999999999997
1262,102.0
1263,102.0
1264,101.99999999999999
1265,101.0
1266,100.0
1267,100.0
1268,101.99999999999997
1269,103.0
1270,103.0
1271,103.00000000000001
1272,100.99999999999997
1273,98.99999999999997
1274,98.0
1275,97.0
1276,96.0
1277,95.0
1278,94.99999999999999
1279,93.99999999999999
1280,94.99999999999999
1281,95.0
1282,96.0
1283,96.0
1284,95.99999999999997
1285,96.0
1286,98.0
1287,98.0
1288,97.99999999999999
1289,99.0
1290,98.99999999999997
1291,99.0
1292,99.0
1293,98.00000000000001
1294,98.0
1295,97.00000000000001
1296,97.00000000000003
1297,96.0
1298,96.0
1299,96.00000000000001
1300,95.0
1301,94.0
1302,93.0
1303,93.00000000000001
1304,90.0
1305,90.0
1306,89.0
1307,89.99999999999999
1308,90.0
1309,87.99999999999999
1310,87.00000000000001
1311,88.0
1312,88.0
1313,88.0
1314,88.0
1315,86.00000000000003
1316,88.0
1317,88.99999999999999
1318,88.99999999999999
1319,90.0
1320,89.00000000000003
1321,91.00000000000001
1322,90.99999999999999
1323,90.99999999999999
1324,96.0
1325,98.0
1326,96.99999999999999
1327,94.0
1328,92.0
1329,90.00000000000001
1330,90.0
1331,88.0
1332,88.0
1333,89.0
1334,88.99999999999997
1335,89.0
1336,88.99999999999999
1337,88.99999999999999
1338,89.00000000000001
1339,91.00000000000001
1340,90.99999999999999
1341,93.0
1342,95.0
1343,95.99999999999999
1344,97.0
1345,97.0
1346,97.0
1347,97.0
1348,95.99999999999999
1349,94.0
1350,92.0
1351,90.0
1352,89.00000000000001
1353,88.99999999999999
1354,87.99999999999999
1355,89.0
1356,90.0
1357,91.0
1358,93.00000000000001
1359,93.0
1360,92.99999999999999
1361,93.00000000000001
1362,92.99999999999999
1363,92.00000000000001
1364,92.0
1365,92.0
1366,92.00000000000003
1367,94.00000000000001
1368,94.99999999999999
1369,96.00000000000001
1370,97.99999999999999
1371,99.0
1372,100.99999999999999
1373,102.0
1374,91.99999999999999
1375,91.0
1376,91.0
1377,92.0
1378,91.99999999999999
1379,100.0
1380,99.99999999999997
1381,99.99999999999999
1382,106.99999999999999
1383,110.99999999999999
1384,119.0
1385,121.0
1386,121.0
1387,127.99999999999997
1388,131.99999999999997
1389,137.00000000000003
1390,137.0
1391,139.0
1392,140.99999999999997
1393,144.0
1394,146.0
1395,148.0
1396,153.0
1397,155.0
1398,159.00000000000006
1399,160.0
1400,159.99999999999997
1401,164.0
1402,164.00000000000003
1403,166.00000000000003
1404,167.0
1405,167.0
1406,168.00000000000006
1407,169.0
1408,169.99999999999997
1409,170.0
1410,172.00000000000003
1411,172.00000000000006
1412,171.00000000000003
1413,170.0
1414,170.0
1415,168.0
1416,165.99999999999997
1417,161.00000000000003
1418,159.0
1419,157.0
1420,156.0
1421,155.99999999999997
1422,154.0
1423,153.0
1424,153.0
1425,151.99999999999997
1426,151.0
1427,151.0
1428,151.00000000000003
1429,150.0
1430,149.0
1431,148.0
1432,148.0
1433,146.99999999999997
1434,146.0
1435,145.0
1436,144.00000000000003
1437,143.0
1438,143.0
1439,142.99999999999997
1440,140.99999999999997
1441,140.99999999999997
1442,140.99999999999997
1443,139.99999999999997
1444,140.0
1445,139.0
1446,138.00000000000003
1447,137.0
1448,136.0
1449,135.0
1450,134.99999999999997
1451,136.0
1452,137.00000000000003
1453,138.0
1454,137.0
1455,135.0
1456,133.99999999999997
1457,133.99999999999997
1458,134.0
1459,135.00000000000003
1460,136.0
1461,137.00000000000003
1462,137.0
1463,136.0
1464,133.00000000000003
1465,131.0
1466,129.00000000000003
1467,129.0
1468,129.00000000000003
1469,130.00000000000003
1470,131.0
1471,130.0
1472,122.00000000000001
1473,113.0
1474,112.99999999999999
1475,112.99999999999999
1476,116.00000000000001
1477,116.0
1478,119.0
1479,121.0
1480,121.00000000000001
1481,118.99999999999999
1482,105.00000000000001
1483,102.99999999999999
1484,101.99999999999999
1485,102.99999999999997
1486,104.99999999999997
1487,107.99999999999997
1488,110.99999999999997
1489,111.99999999999997
1490,112.0
1491,106.00000000000003
1492,106.00000000000003
1493,107.00000000000001
1494,108.0
1495,110.0
1496,111.0
1497,111.0
1498,108.99999999999999
1499,109.00000000000001
1500,106.0
1501,105.0
1502,106.0
1503,108.00000000000001
1504,109.0
1505,110.0
1506,107.99999999999999
1507,104.0
1508,100.99999999999999
1509,103.00000000000001
1510,102.99999999999999
1511,104.00000000000001
1512,105.99999999999999
1513,107.0
1514,107.0
1515,106.0
1516,106.0
1517,105.99999999999997
1518,106.0
1519,109.0
1520,111.99999999999997
1521,114.0
1522,113.99999999999999
1523,112.99999999999999
1524,110.00000000000003
1525,109.99999999999999
1526,111.0
1527,112.99999999999997
1528,117.0
1529,116.99999999999999
1530,116.00000000000001
1531,112.0
1532,109.0
1533,107.0
1534,107.0
1535,111.0
1536,111.99999999999997
1537,113.0
1538,113.0
1539,113.0
1540,110.99999999999997
1541,109.0
1542,104.99999999999999
1543,101.99999999999999
1544,102.0
1545,103.0
1546,105.00000000000001
1547,107.0
1548,107.0
1549,105.99999999999999
1550,104.0
1551,103.00000000000001
1552,102.99999999999997
1553,105.0
1554,107.0
1555,109.0
1556,110.0
1557,110.99999999999997
1558,107.99999999999999
1559,108.0
1560,99.0
1561,96.0
1562,96.00000000000001
1563,95.99999999999999
1564,97.0
1565,97.00000000000001
1566,99.99999999999999
1567,103.0
1568,103.99999999999999
1569,104.0
1570,104.0
1571,104.99999999999999
1572,107.00000000000001
1573,107.0
1574,107.0
1575,107.00000000000001
1576,107.0
1577,106.0
1578,106.0
1579,104.99999999999999
1580,104.0
1581,103.0
1582,105.00000000000001
1583,105.99999999999999
1584,108.0
1585,110.0
1586,109.0
1587,108.0
1588,104.0
1589,102.0
1590,101.99999999999999
1591,103.0
1592,103.0
1593,103.99999999999999
1594,103.99999999999997
1595,104.00000000000001
1596,104.0
1597,104.0
1598,104.0
1599,105.0
1600,104.99999999999999
1601,105.00000000000001
1602,101.0
1603,101.0
1604,97.0
1605,97.0
1606,97.0
1607,99.99999999999999
1608,103.0
1609,105.0
1610,104.99999999999999
1611,105.0
1612,102.99999999999999
1613,102.99999999999997
1614,102.99999999999997
1615,105.0
1616,107.0
1617,109.00000000000003
1618,109.0
1619,108.99999999999999
1620,107.00000000000001
1621,105.99999999999997
1622,105.0
1623,104.99999999999999
1624,104.99999999999997
1625,106.99999999999999
1626,107.99999999999997
1627,108.00000000000001
1628,104.00000000000001
1629,101.0
1630,101.0
1631,98.00000000000001
1632,95.0
1633,98.0
1634,99.0
1635,100.99999999999999
1636,101.99999999999999
1637,103.0
1638,103.0
1639,104.0
1640,104.99999999999999
1641,104.99999999999999
1642,103.99999999999999
1643,106.00000000000001
1644,106.99999999999999
1645,108.0
1646,108.0
1647,99.99999999999999
1648,98.00000000000001
1649,95.0
1650,95.00000000000001
1651,97.0
1652,98.00000000000001
1653,100.99999999999999
1654,100.99999999999999
1655,104.0
1656,105.0
1657,105.0
1658,104.99999999999997
1659,104.00000000000003
