,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
452,-1.0078125,-0.1171875,-0.04296875,1
453,-1.00390625,-0.11328125,-0.03125,1
454,-1.01953125,-0.1171875,-0.0546875,1
455,-1.015625,-0.12109375,-0.05859375,1
456,-1.01171875,-0.12109375,-0.05859375,1
457,-1.015625,-0.11328125,-0.0546875,1
458,-1.015625,-0.12109375,-0.05859375,1
459,-1.01171875,-0.12109375,-0.046875,1
460,-1.015625,-0.1171875,-0.05859375,1
461,-1.015625,-0.12109375,-0.05078125,1
462,-1.03125,-0.09765625,-0.05078125,1
463,-1.00390625,-0.1171875,-0.0546875,1
464,-1.0234375,-0.12890625,-0.05078125,1
465,-1.01953125,-0.11328125,-0.06640625,1
466,-1.0078125,-0.1328125,-0.05078125,1
467,-1.01953125,-0.12890625,-0.046875,1
468,-1.01171875,-0.125,-0.05078125,1
469,-1.0234375,-0.125,-0.05078125,1
470,-1.0078125,-0.1328125,-0.0703125,1
471,-1.0078125,-0.12109375,-0.0546875,1
472,-1.0078125,-0.1328125,-0.0625,1
473,-1.01953125,-0.11328125,-0.05859375,1
474,-1.01171875,-0.12890625,-0.0546875,1
475,-1.0078125,-0.1171875,-0.0546875,1
476,-1.01171875,-0.125,-0.04296875,1
477,-1.01953125,-0.1328125,-0.04296875,1
478,-1.0078125,-0.12890625,-0.05078125,1
479,-1.01171875,-0.12890625,-0.05859375,1
480,-1.01171875,-0.1328125,-0.05859375,1
481,-1.00390625,-0.1328125,-0.0546875,1
482,-1.0078125,-0.1328125,-0.05859375,1
483,-1.0078125,-0.1171875,-0.046875,1
484,-1.03125,-0.1171875,-0.0546875,1
485,-1.0078125,-0.13671875,-0.0625,1
486,-1.01953125,-0.125,-0.05078125,1
487,-1.015625,-0.11328125,-0.046875,1
488,-1.0234375,-0.125,-0.05078125,1
489,-1.01953125,-0.12890625,-0.0546875,1
490,-1.02734375,-0.1171875,-0.05859375,1
491,-1.0234375,-0.125,-0.0546875,1
492,-1.02734375,-0.12109375,-0.0546875,1
493,-1.015625,-0.109375,-0.0546875,1
494,-1.01953125,-0.1328125,-0.06640625,1
495,-1.015625,-0.12890625,-0.0546875,1
496,-1.01953125,-0.125,-0.0546875,1
497,-1.01171875,-0.12109375,-0.05859375,1
498,-1.01171875,-0.12890625,-0.0625,1
499,-1.015625,-0.1015625,-0.05078125,1
500,-1.0234375,-0.1328125,-0.046875,1
501,-1.01171875,-0.1328125,-0.05859375,1
502,-1.01953125,-0.11328125,-0.0625,1
503,-1.01953125,-0.125,-0.05078125,1
504,-1.0234375,-0.12890625,-0.04296875,1
505,-1.0234375,-0.11328125,-0.046875,1
506,-1.01171875,-0.12890625,-0.05078125,1
507,-1.015625,-0.12109375,-0.05078125,1
508,-1.015625,-0.125,-0.0625,1
509,-1.0078125,-0.125,-0.05859375,1
510,-1.01953125,-0.1171875,-0.05859375,1
511,-1.00390625,-0.125,-0.0625,1
512,-1.01953125,-0.109375,-0.0546875,1
513,-1.0234375,-0.12109375,-0.0546875,1
514,-1.015625,-0.12109375,-0.07421875,1
515,-1.01171875,-0.1171875,-0.05078125,1
516,-1.00390625,-0.11328125,-0.046875,1
517,-1.02734375,-0.13671875,-0.05078125,1
518,-1.01953125,-0.12890625,-0.05078125,1
519,-1.0078125,-0.125,-0.04296875,1
520,-1.0078125,-0.12890625,-0.05859375,1
521,-1.015625,-0.125,-0.0546875,1
522,-1.015625,-0.11328125,-0.05859375,1
523,-1.00390625,-0.1171875,-0.05859375,1
524,-1.015625,-0.12890625,-0.05859375,1
525,-1.01171875,-0.12109375,-0.05078125,1
526,-1.01171875,-0.11328125,-0.05859375,1
527,-1.0234375,-0.125,-0.046875,1
528,-1.01953125,-0.12109375,-0.06640625,1
529,-1.015625,-0.1171875,-0.0625,1
530,-1.01953125,-0.1171875,-0.0625,1
531,-1.00390625,-0.1328125,-0.0625,1
532,-1.01171875,-0.12890625,-0.0703125,1
533,-1.01953125,-0.1171875,-0.0625,1
534,-1.01171875,-0.109375,-0.0546875,1
535,-1.015625,-0.125,-0.05078125,1
536,-1.015625,-0.109375,-0.05078125,1
537,-1.015625,-0.12890625,-0.0546875,1
538,-1.0078125,-0.1171875,-0.05859375,1
539,-1.0234375,-0.12109375,-0.05078125,1
540,-1.0078125,-0.11328125,-0.05078125,1
541,-1.0078125,-0.11328125,-0.05859375,1
542,-1.015625,-0.13671875,-0.06640625,1
543,-1.01953125,-0.109375,-0.0546875,1
544,-1.00390625,-0.12890625,-0.0625,1
545,-1.015625,-0.1171875,-0.0625,1
546,-1.015625,-0.13671875,-0.046875,1
547,-1.0078125,-0.109375,-0.0546875,1
548,-1.01953125,-0.12109375,-0.05078125,1
549,-1.015625,-0.109375,-0.05859375,1
550,-1.0,-0.10546875,-0.0625,1
551,-1.015625,-0.11328125,-0.0546875,1
552,-1.015625,-0.109375,-0.0546875,1
553,-1.01953125,-0.12109375,-0.0625,1
554,-1.00390625,-0.12109375,-0.0546875,1
555,-1.015625,-0.12890625,-0.05859375,1
556,-1.0078125,-0.1171875,-0.05859375,1
557,-1.00390625,-0.12109375,-0.05859375,1
558,-1.0078125,-0.11328125,-0.0546875,1
559,-1.01171875,-0.11328125,-0.0546875,1
560,-1.0234375,-0.1171875,-0.0546875,1
561,-1.00390625,-0.109375,-0.05859375,1
562,-1.015625,-0.11328125,-0.046875,1
563,-1.0078125,-0.109375,-0.05078125,1
564,-1.015625,-0.12890625,-0.05078125,1
565,-1.015625,-0.1328125,-0.05078125,1
566,-1.0078125,-0.11328125,-0.046875,1
567,-1.01171875,-0.12109375,-0.05078125,1
568,-1.01171875,-0.11328125,-0.05078125,1
569,-1.015625,-0.109375,-0.046875,1
570,-1.01171875,-0.11328125,-0.0625,1
571,-1.01171875,-0.12109375,-0.07421875,1
572,-1.01171875,-0.109375,-0.0546875,1
573,-1.015625,-0.11328125,-0.0625,1
574,-1.01171875,-0.11328125,-0.05859375,1
575,-1.015625,-0.12890625,-0.0703125,1
576,-1.015625,-0.12890625,-0.0546875,1
