,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
467,-0.97265625,0.25,0.0546875,0
468,-0.98828125,0.25390625,0.05859375,0
469,-0.99609375,0.25390625,0.05859375,0
470,-1.00390625,0.25390625,0.0625,0
471,-0.99609375,0.2578125,0.0546875,0
472,-1.0078125,0.2578125,0.07421875,0
473,-1.01171875,0.2421875,0.06640625,0
474,-1.015625,0.24609375,0.05078125,0
475,-1.01171875,0.25390625,0.0390625,0
476,-1.0078125,0.25,0.0625,0
477,-1.01953125,0.2421875,0.05859375,0
478,-1.01171875,0.24609375,0.078125,0
479,-1.01953125,0.24609375,0.078125,0
480,-1.0234375,0.23828125,0.0859375,0
481,-1.0078125,0.25,0.078125,0
482,-1.01953125,0.23828125,0.08984375,0
483,-1.01953125,0.23828125,0.0859375,0
484,-1.01953125,0.23046875,0.09375,0
485,-1.0078125,0.234375,0.08984375,0
486,-1.00390625,0.21484375,0.1015625,0
487,-1.0,0.22265625,0.1015625,0
488,-0.99609375,0.22265625,0.10546875,0
489,-1.0,0.21484375,0.08984375,0
490,-1.0,0.21484375,0.08984375,0
491,-0.9921875,0.22265625,0.09765625,0
492,-0.98828125,0.23046875,0.10546875,0
493,-0.99609375,0.234375,0.1015625,0
494,-1.00390625,0.23046875,0.09375,0
495,-1.0078125,0.2421875,0.10546875,0
496,-1.01171875,0.2265625,0.109375,0
497,-1.01171875,0.234375,0.10546875,0
498,-1.00390625,0.22265625,0.09765625,0
499,-1.01171875,0.22265625,0.09375,0
500,-1.03125,0.23828125,0.0859375,0
501,-1.00390625,0.23828125,0.08203125,0
502,-1.01171875,0.2265625,0.0703125,0
503,-1.00390625,0.23828125,0.07421875,0
504,-1.0,0.23046875,0.06640625,0
505,-0.9921875,0.2265625,0.0625,0
506,-0.98046875,0.24609375,0.05078125,0
507,-0.97265625,0.24609375,0.05859375,0
508,-0.95703125,0.25,0.046875,0
509,-0.9609375,0.24609375,0.04296875,0
510,-0.9609375,0.25390625,0.04296875,0
511,-0.96875,0.2421875,0.05078125,0
512,-0.9765625,0.2578125,0.0546875,0
513,-0.96484375,0.25390625,0.05859375,0
514,-0.96484375,0.26171875,0.05078125,0
515,-0.9609375,0.2578125,0.0546875,0
516,-0.94140625,0.25390625,0.06640625,0
517,-0.95703125,0.26171875,0.078125,0
518,-0.95703125,0.26953125,0.06640625,0
519,-0.96484375,0.28125,0.05859375,0
520,-0.97265625,0.28515625,0.07421875,0
521,-0.96484375,0.27734375,0.07421875,0
522,-0.9609375,0.296875,0.08203125,0
523,-0.94921875,0.30859375,0.078125,0
524,-0.9375,0.3359375,0.05859375,0
525,-0.94921875,0.328125,0.0546875,0
526,-0.94140625,0.359375,0.05078125,0
527,-0.92578125,0.35546875,0.03515625,0
528,-0.94921875,0.36328125,0.02734375,0
529,-0.94921875,0.3515625,0.015625,0
530,-0.9609375,0.33203125,0.0078125,0
531,-0.9765625,0.32421875,-0.0078125,0
532,-0.984375,0.34375,-0.015625,0
533,-1.01171875,0.32421875,-0.0234375,0
534,-1.0234375,0.3515625,-0.03125,0
535,-1.0234375,0.34765625,-0.046875,0
536,-1.03515625,0.31640625,-0.03515625,0
537,-1.0390625,0.3203125,-0.046875,0
538,-1.0625,0.296875,-0.02734375,0
539,-1.05859375,0.265625,-0.04296875,0
540,-1.0546875,0.26171875,-0.02734375,0
541,-1.05859375,0.25390625,-0.01953125,0
542,-1.05859375,0.26171875,-0.015625,0
543,-1.04296875,0.25390625,-0.0234375,0
544,-1.0546875,0.23828125,0.0,0
545,-1.03515625,0.24609375,-0.01171875,0
546,-1.0234375,0.25390625,0.0,0
547,-1.02734375,0.23828125,0.015625,0
548,-1.0234375,0.24609375,0.0234375,0
549,-1.01953125,0.2421875,0.0234375,0
550,-1.02734375,0.234375,0.0390625,0
551,-1.01953125,0.2421875,0.04296875,0
552,-1.0,0.23046875,0.02734375,0
553,-1.0234375,0.21484375,0.01953125,0
554,-1.0234375,0.19921875,0.04296875,0
555,-1.02734375,0.16796875,0.05859375,0
556,-1.04296875,0.1953125,0.0859375,0
557,-1.06640625,0.1953125,0.11328125,0
558,-1.07421875,0.21875,0.10546875,0
559,-1.06640625,0.23046875,0.11328125,0
560,-1.05859375,0.23046875,0.11328125,0
561,-1.04296875,0.203125,0.12109375,0
562,-1.046875,0.19921875,0.140625,0
563,-1.02734375,0.1953125,0.14453125,0
564,-1.02734375,0.1796875,0.171875,0
565,-1.01953125,0.19921875,0.1875,0
566,-1.02734375,0.21484375,0.1875,0
567,-1.01171875,0.21484375,0.1953125,0
568,-1.00390625,0.234375,0.21484375,0
569,-0.984375,0.2265625,0.21484375,0
570,-0.98828125,0.203125,0.22265625,0
571,-0.9765625,0.203125,0.2265625,0
572,-0.96484375,0.20703125,0.23046875,0
573,-0.96875,0.1953125,0.2421875,0
574,-0.9609375,0.17578125,0.25,0
575,-0.95703125,0.171875,0.26171875,0
576,-0.95703125,0.1796875,0.265625,0
577,-0.95703125,0.15234375,0.28125,0
578,-0.953125,0.16796875,0.2890625,0
579,-0.93359375,0.18359375,0.30078125,0
580,-0.9140625,0.16015625,0.30078125,0
581,-0.92578125,0.140625,0.31640625,0
582,-0.91796875,0.15234375,0.328125,0
583,-0.921875,0.1484375,0.34375,0
584,-0.9375,0.15234375,0.36328125,0
585,-0.9296875,0.14453125,0.359375,0
586,-0.9453125,0.140625,0.390625,0
587,-0.94140625,0.14453125,0.3984375,0
588,-0.95703125,0.15625,0.4140625,0
589,-0.94921875,0.1484375,0.4375,0
590,-0.94140625,0.1328125,0.41796875,0
591,-0.9296875,0.1484375,0.421875,0
592,-0.93359375,0.13671875,0.41796875,0
593,-0.9375,0.11328125,0.4140625,0
594,-0.9140625,0.12109375,0.41015625,0
595,-0.9375,0.1171875,0.4140625,0
596,-0.921875,0.1171875,0.41015625,0
597,-0.92578125,0.11328125,0.4296875,0
598,-0.921875,0.09375,0.4375,0
599,-0.9140625,0.0859375,0.43359375,0
600,-0.921875,0.06640625,0.44140625,0
601,-0.92578125,0.05078125,0.4453125,0
602,-0.9375,0.07421875,0.44921875,0
603,-0.9453125,0.04296875,0.44921875,0
604,-0.953125,0.05859375,0.4453125,0
605,-0.94921875,0.07421875,0.44921875,0
606,-0.94921875,0.07421875,0.4609375,0
607,-0.94921875,0.08984375,0.453125,0
608,-0.95703125,0.0859375,0.4609375,0
609,-0.95703125,0.06640625,0.45703125,0
610,-0.94921875,0.0703125,0.4609375,0
611,-0.95703125,0.05859375,0.46484375,0
612,-0.9453125,0.02734375,0.45703125,0
613,-0.9375,0.00390625,0.45703125,0
614,-0.94921875,0.01171875,0.4609375,0
615,-0.94140625,0.0078125,0.453125,0
616,-0.921875,0.0078125,0.44921875,0
617,-0.9296875,0.00390625,0.45703125,0
618,-0.93359375,0.0234375,0.47265625,0
619,-0.921875,0.015625,0.48046875,0
620,-0.90234375,0.02734375,0.4921875,0
621,-0.90234375,0.02734375,0.50390625,0
622,-0.91015625,0.0,0.515625,0
623,-0.90234375,0.0078125,0.54296875,0
624,-0.91015625,0.01953125,0.58203125,0
625,-0.921875,0.015625,0.6015625,0
626,-0.91015625,0.03515625,0.609375,0
627,-0.90234375,0.046875,0.609375,0
628,-0.890625,0.046875,0.60546875,0
629,-0.90234375,0.05078125,0.609375,0
